,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,57ʡF,54ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
1,12:50 AM,55ʡF,54ʡF,94ʡ%,NNW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
2,1:20 AM,55ʡF,54ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
3,1:50 AM,55ʡF,54ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
4,2:20 AM,54ʡF,50ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
5,2:50 AM,54ʡF,52ʡF,94ʡ%,NNE,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
6,3:20 AM,52ʡF,52ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
7,3:50 AM,52ʡF,50ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
8,4:20 AM,52ʡF,50ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
9,4:50 AM,52ʡF,50ʡF,94ʡ%,NNW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
10,5:20 AM,52ʡF,50ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
11,5:50 AM,52ʡF,50ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
12,6:20 AM,52ʡF,50ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
13,6:50 AM,52ʡF,52ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
14,7:20 AM,55ʡF,54ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
15,7:50 AM,59ʡF,57ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
16,8:20 AM,61ʡF,57ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
17,8:50 AM,64ʡF,57ʡF,77ʡ%,SW,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
18,9:20 AM,66ʡF,57ʡF,73ʡ%,WSW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
19,9:50 AM,68ʡF,57ʡF,68ʡ%,W,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
20,10:20 AM,70ʡF,57ʡF,64ʡ%,W,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
21,10:50 AM,73ʡF,57ʡF,57ʡ%,WSW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
22,11:20 AM,77ʡF,59ʡF,54ʡ%,WSW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
23,11:50 AM,79ʡF,59ʡF,51ʡ%,NNE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
24,12:20 PM,81ʡF,59ʡF,48ʡ%,E,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
25,12:50 PM,84ʡF,59ʡF,42ʡ%,ESE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
26,1:20 PM,86ʡF,61ʡF,43ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
27,1:50 PM,90ʡF,64ʡF,43ʡ%,S,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
28,2:20 PM,90ʡF,59ʡF,36ʡ%,WNW,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,90ʡF,59ʡF,36ʡ%,WSW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,90ʡF,63ʡF,40ʡ%,W,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
31,3:50 PM,90ʡF,59ʡF,36ʡ%,WSW,8ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
32,4:20 PM,88ʡF,61ʡF,40ʡ%,WSW,12ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
33,4:50 PM,90ʡF,57ʡF,33ʡ%,W,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
34,5:20 PM,88ʡF,61ʡF,40ʡ%,WSW,8ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
35,5:50 PM,90ʡF,61ʡF,38ʡ%,W,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,90ʡF,55ʡF,31ʡ%,WSW,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,84ʡF,55ʡF,37ʡ%,W,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
38,7:20 PM,86ʡF,55ʡF,35ʡ%,SW,5ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
39,7:50 PM,84ʡF,52ʡF,33ʡ%,VAR,6ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
40,8:20 PM,81ʡF,54ʡF,39ʡ%,W,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
41,8:50 PM,79ʡF,52ʡF,39ʡ%,W,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
42,9:20 PM,75ʡF,52ʡF,44ʡ%,W,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
43,9:50 PM,75ʡF,52ʡF,44ʡ%,SW,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
44,10:20 PM,72ʡF,54ʡF,53ʡ%,WSW,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
45,10:50 PM,68ʡF,54ʡF,60ʡ%,WSW,7ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
46,11:20 PM,66ʡF,54ʡF,64ʡ%,ESE,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
47,11:50 PM,63ʡF,54ʡF,72ʡ%,E,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
