,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,63ʡF,55ʡF,77ʡ%,NNW,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
1,12:05 AM,63ʡF,55ʡF,77ʡ%,NNE,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
2,12:31 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
3,12:50 AM,63ʡF,55ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
4,1:50 AM,63ʡF,55ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,63ʡF,54ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
6,3:50 AM,63ʡF,52ʡF,68ʡ%,N,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
7,4:50 AM,63ʡF,46ʡF,55ʡ%,NNW,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
8,5:50 AM,61ʡF,48ʡF,63ʡ%,N,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
9,6:50 AM,59ʡF,50ʡF,72ʡ%,S,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
10,7:50 AM,59ʡF,50ʡF,72ʡ%,WSW,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
11,8:50 AM,59ʡF,52ʡF,77ʡ%,WSW,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
12,9:50 AM,63ʡF,52ʡF,68ʡ%,WSW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
13,10:50 AM,64ʡF,52ʡF,64ʡ%,SW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
14,11:50 AM,70ʡF,50ʡF,49ʡ%,ESE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
15,12:50 PM,70ʡF,48ʡF,46ʡ%,N,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
16,1:50 PM,72ʡF,41ʡF,33ʡ%,N,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
17,2:50 PM,73ʡF,43ʡF,33ʡ%,NNW,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
18,3:50 PM,72ʡF,41ʡF,33ʡ%,N,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
19,4:50 PM,73ʡF,43ʡF,33ʡ%,N,10ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
20,5:50 PM,70ʡF,45ʡF,40ʡ%,N,10ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
21,6:50 PM,66ʡF,50ʡF,56ʡ%,N,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
22,7:50 PM,64ʡF,50ʡF,59ʡ%,N,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
23,8:50 PM,64ʡF,48ʡF,56ʡ%,N,10ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
24,9:50 PM,64ʡF,46ʡF,52ʡ%,NNE,10ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
25,10:50 PM,63ʡF,45ʡF,52ʡ%,NNE,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
35,,,,,,,,,,
