,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,27ʡF,21ʡF,80ʡ%,ESE,6ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
1,1:50 AM,27ʡF,19ʡF,74ʡ%,E,5ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
2,2:50 AM,25ʡF,19ʡF,80ʡ%,ESE,6ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
3,3:50 AM,21ʡF,18ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
4,4:50 AM,19ʡF,16ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
5,5:50 AM,19ʡF,16ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
6,6:50 AM,19ʡF,16ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
7,7:50 AM,18ʡF,16ʡF,93ʡ%,E,1ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
8,8:50 AM,19ʡF,16ʡF,86ʡ%,NNE,2ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
9,9:50 AM,27ʡF,23ʡF,86ʡ%,ENE,2ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
10,10:50 AM,30ʡF,23ʡF,75ʡ%,S,3ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
11,11:50 AM,37ʡF,21ʡF,52ʡ%,E,7ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
12,12:50 PM,41ʡF,21ʡF,45ʡ%,ESE,9ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
13,1:50 PM,43ʡF,19ʡF,39ʡ%,E,17ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
14,2:50 PM,45ʡF,19ʡF,37ʡ%,E,17ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
15,3:50 PM,43ʡF,21ʡF,42ʡ%,E,15ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
16,4:50 PM,41ʡF,21ʡF,45ʡ%,E,15ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,39ʡF,19ʡF,45ʡ%,E,14ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
18,6:50 PM,37ʡF,19ʡF,48ʡ%,E,10ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
19,7:50 PM,37ʡF,21ʡF,52ʡ%,E,12ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
20,8:50 PM,36ʡF,21ʡF,56ʡ%,E,6ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Partly Cloudy
21,9:50 PM,34ʡF,21ʡF,60ʡ%,E,5ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
22,10:50 PM,32ʡF,23ʡF,69ʡ%,VAR,1ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
23,11:50 PM,34ʡF,21ʡF,60ʡ%,NE,5ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
