,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,32ʡF,32ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
1,12:50 AM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
2,1:20 AM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
3,1:50 AM,32ʡF,30ʡF,93ʡ%,NE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
4,2:20 AM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
5,2:50 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
6,3:20 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mist
7,3:50 AM,28ʡF,27ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Patches of Fog
8,4:20 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
9,4:50 AM,30ʡF,30ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
10,5:20 AM,30ʡF,30ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
11,5:50 AM,30ʡF,30ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
12,6:20 AM,27ʡF,25ʡF,93ʡ%,W,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
13,6:50 AM,27ʡF,27ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
14,7:20 AM,28ʡF,27ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
15,7:50 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
16,8:20 AM,27ʡF,27ʡF,100ʡ%,NW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
17,8:50 AM,28ʡF,28ʡF,100ʡ%,NW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
18,9:20 AM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
19,9:50 AM,32ʡF,32ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fog
20,10:20 AM,34ʡF,34ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fog
21,10:50 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fog
22,11:20 AM,36ʡF,36ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fog
23,11:50 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mist
24,12:20 PM,45ʡF,39ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
25,12:50 PM,48ʡF,37ʡF,66ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
26,1:20 PM,52ʡF,37ʡF,58ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
27,1:50 PM,52ʡF,37ʡF,58ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
28,2:20 PM,54ʡF,39ʡF,58ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
29,2:50 PM,55ʡF,39ʡF,54ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
30,3:20 PM,55ʡF,39ʡF,54ʡ%,SE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
31,3:50 PM,55ʡF,39ʡF,54ʡ%,E,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
32,4:20 PM,55ʡF,39ʡF,54ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
33,4:50 PM,52ʡF,37ʡF,58ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
34,5:20 PM,50ʡF,39ʡF,66ʡ%,WNW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
35,5:50 PM,50ʡF,39ʡF,66ʡ%,SW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,46ʡF,39ʡF,76ʡ%,S,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,46ʡF,37ʡF,71ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
38,7:20 PM,46ʡF,37ʡF,71ʡ%,NE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
39,7:50 PM,46ʡF,37ʡF,71ʡ%,ENE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
