,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,27ʡF,25ʡF,93ʡ%,NW,3ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
1,1:50 AM,28ʡF,25ʡF,86ʡ%,VAR,1ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
2,2:50 AM,27ʡF,25ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
3,3:50 AM,27ʡF,25ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
4,4:50 AM,23ʡF,21ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
5,5:50 AM,23ʡF,21ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
6,6:50 AM,23ʡF,21ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
7,7:50 AM,21ʡF,19ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
8,8:50 AM,25ʡF,23ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
9,9:50 AM,34ʡF,28ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
10,10:50 AM,37ʡF,27ʡF,65ʡ%,VAR,1ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Fair
11,11:50 AM,45ʡF,27ʡF,49ʡ%,ENE,9ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
12,12:50 PM,46ʡF,23ʡF,40ʡ%,E,7ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
13,1:50 PM,48ʡF,23ʡF,37ʡ%,ENE,12ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
14,2:50 PM,50ʡF,23ʡF,35ʡ%,E,15ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
15,3:50 PM,50ʡF,23ʡF,35ʡ%,E,13ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
16,4:50 PM,48ʡF,27ʡF,43ʡ%,E,12ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
17,5:50 PM,45ʡF,28ʡF,53ʡ%,NE,10ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
18,6:50 PM,39ʡF,28ʡF,65ʡ%,NNE,8ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
19,7:50 PM,37ʡF,27ʡF,65ʡ%,ENE,7ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
20,8:50 PM,36ʡF,27ʡF,70ʡ%,E,8ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
21,9:50 PM,36ʡF,27ʡF,70ʡ%,E,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
22,11:50 PM,28ʡF,25ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
