,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,36ʡF,34ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
1,1:50 AM,34ʡF,34ʡF,100ʡ%,WNW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
2,2:50 AM,34ʡF,0ʡF,93ʡ%,SE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
3,3:50 AM,32ʡF,0ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
4,4:50 AM,32ʡF,0ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
5,5:50 AM,32ʡF,0ʡF,100ʡ%,WNW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
6,6:50 AM,32ʡF,0ʡF,100ʡ%,SSW,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
7,7:50 AM,32ʡF,30ʡF,93ʡ%,SSW,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
8,8:50 AM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
9,9:50 AM,36ʡF,34ʡF,93ʡ%,W,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
10,10:50 AM,45ʡF,43ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
11,11:50 AM,52ʡF,41ʡF,67ʡ%,ESE,14ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
12,12:50 PM,55ʡF,43ʡF,63ʡ%,E,15ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
13,1:50 PM,55ʡF,43ʡF,63ʡ%,E,18ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
14,2:50 PM,55ʡF,41ʡF,58ʡ%,E,17ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
15,3:50 PM,54ʡF,41ʡF,62ʡ%,E,18ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
16,4:50 PM,54ʡF,41ʡF,62ʡ%,E,16ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
17,5:50 PM,50ʡF,39ʡF,66ʡ%,E,16ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
18,7:50 PM,48ʡF,39ʡF,71ʡ%,E,16ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
19,8:50 PM,48ʡF,39ʡF,71ʡ%,E,15ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
20,9:50 PM,48ʡF,39ʡF,71ʡ%,E,16ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
21,10:50 PM,46ʡF,37ʡF,71ʡ%,E,16ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
22,11:50 PM,48ʡF,37ʡF,66ʡ%,E,17ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
