,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
1,12:50 AM,27ʡF,27ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
2,1:20 AM,28ʡF,27ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
3,1:50 AM,28ʡF,28ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
4,2:20 AM,27ʡF,25ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
5,2:50 AM,27ʡF,25ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
6,3:20 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
7,3:50 AM,27ʡF,25ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
8,4:20 AM,25ʡF,25ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
9,4:50 AM,27ʡF,25ʡF,93ʡ%,S,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
10,5:20 AM,25ʡF,23ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
11,5:50 AM,25ʡF,23ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
12,6:20 AM,25ʡF,23ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
13,6:50 AM,23ʡF,21ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
14,7:20 AM,23ʡF,21ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mist
15,7:50 AM,23ʡF,21ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Patches of Fog
16,8:05 AM,21ʡF,19ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fog
17,8:15 AM,21ʡF,19ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fog
18,8:20 AM,21ʡF,19ʡF,93ʡ%,E,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fog
19,8:50 AM,21ʡF,19ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fog
20,9:20 AM,25ʡF,23ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fog
21,9:50 AM,27ʡF,25ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mist
22,10:20 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mist
23,10:50 AM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mist
24,11:20 AM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mist
25,11:50 AM,37ʡF,34ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mist
26,12:20 PM,41ʡF,34ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mist
27,12:50 PM,43ʡF,32ʡF,66ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
28,1:20 PM,45ʡF,32ʡF,61ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
29,1:50 PM,45ʡF,30ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
30,2:20 PM,46ʡF,32ʡF,57ʡ%,VAR,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
31,2:50 PM,46ʡF,32ʡF,57ʡ%,W,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
32,3:20 PM,48ʡF,32ʡF,54ʡ%,W,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
33,3:50 PM,46ʡF,32ʡF,57ʡ%,WSW,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
34,4:20 PM,48ʡF,32ʡF,54ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
35,4:50 PM,48ʡF,34ʡF,57ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
36,5:20 PM,46ʡF,32ʡF,57ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
37,5:50 PM,45ʡF,32ʡF,61ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
38,6:20 PM,41ʡF,32ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
39,6:50 PM,39ʡF,32ʡF,75ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
40,7:20 PM,37ʡF,32ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
41,7:50 PM,36ʡF,32ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
42,8:20 PM,32ʡF,28ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
43,8:50 PM,32ʡF,28ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
44,9:20 PM,32ʡF,28ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
45,9:50 PM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
46,10:20 PM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
47,10:50 PM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
48,11:20 PM,28ʡF,27ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
49,11:50 PM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mist
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
59,,,,,,,,,,
