,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,36ʡF,28ʡF,75ʡ%,NE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
1,12:50 AM,37ʡF,28ʡF,70ʡ%,SE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
2,1:20 AM,34ʡF,28ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
3,1:50 AM,32ʡF,28ʡF,87ʡ%,NW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
4,2:20 AM,34ʡF,28ʡF,81ʡ%,WNW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
5,2:50 AM,32ʡF,28ʡF,87ʡ%,SSE,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
6,3:20 AM,30ʡF,27ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
7,3:50 AM,32ʡF,30ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
8,4:20 AM,28ʡF,27ʡF,93ʡ%,NE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
9,4:50 AM,28ʡF,27ʡF,93ʡ%,NE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
10,5:20 AM,28ʡF,27ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
11,5:50 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
12,6:20 AM,28ʡF,28ʡF,100ʡ%,SSW,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
13,6:50 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
14,7:20 AM,28ʡF,28ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
15,7:50 AM,32ʡF,30ʡF,93ʡ%,E,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
16,8:20 AM,36ʡF,30ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
17,8:50 AM,41ʡF,32ʡF,70ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
18,9:20 AM,45ʡF,32ʡF,61ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
19,9:50 AM,46ʡF,32ʡF,57ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
20,10:20 AM,50ʡF,34ʡF,54ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
21,10:50 AM,54ʡF,32ʡF,44ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
22,11:20 AM,55ʡF,32ʡF,41ʡ%,ESE,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
23,11:50 AM,59ʡF,32ʡF,36ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
24,12:20 PM,61ʡF,32ʡF,34ʡ%,SSE,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
25,12:50 PM,63ʡF,30ʡF,30ʡ%,SE,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
26,1:20 PM,66ʡF,32ʡF,28ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
27,1:50 PM,66ʡF,28ʡF,24ʡ%,VAR,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
28,2:20 PM,68ʡF,32ʡF,26ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
29,2:50 PM,68ʡF,36ʡF,30ʡ%,VAR,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
30,3:20 PM,68ʡF,27ʡF,21ʡ%,N,9ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
31,3:50 PM,68ʡF,30ʡF,24ʡ%,N,12ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
32,4:20 PM,66ʡF,32ʡF,28ʡ%,N,14ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
33,4:50 PM,66ʡF,27ʡF,23ʡ%,NNW,17ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
34,5:20 PM,64ʡF,32ʡF,30ʡ%,NNW,15ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
35,5:50 PM,61ʡF,34ʡF,36ʡ%,NW,16ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
36,6:20 PM,61ʡF,34ʡF,36ʡ%,NW,12ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
37,6:50 PM,59ʡF,32ʡF,36ʡ%,WNW,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
38,7:20 PM,57ʡF,32ʡF,38ʡ%,NNW,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
39,7:50 PM,59ʡF,30ʡF,34ʡ%,N,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
40,8:20 PM,55ʡF,32ʡF,41ʡ%,N,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
41,8:50 PM,54ʡF,32ʡF,44ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
42,9:20 PM,52ʡF,34ʡF,50ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
43,9:50 PM,52ʡF,32ʡF,47ʡ%,SE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
44,10:20 PM,48ʡF,34ʡF,57ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
45,10:50 PM,46ʡF,34ʡF,62ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
46,11:20 PM,46ʡF,34ʡF,62ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
47,11:50 PM,46ʡF,32ʡF,57ʡ%,SSW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
