,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,45ʡF,37ʡF,76ʡ%,NNW,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
1,2:50 AM,45ʡF,39ʡF,81ʡ%,SSW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
2,3:50 AM,43ʡF,39ʡF,87ʡ%,SW,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
3,4:50 AM,43ʡF,41ʡF,93ʡ%,W,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
4,5:50 AM,43ʡF,39ʡF,87ʡ%,SSW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
5,6:50 AM,43ʡF,39ʡF,87ʡ%,WSW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
6,7:50 AM,43ʡF,41ʡF,93ʡ%,SW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
7,8:50 AM,43ʡF,41ʡF,93ʡ%,WNW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
8,9:50 AM,45ʡF,39ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
9,10:50 AM,46ʡF,41ʡF,81ʡ%,W,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
10,11:50 AM,48ʡF,39ʡF,71ʡ%,VAR,1ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
11,12:50 PM,48ʡF,39ʡF,71ʡ%,NW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
12,1:50 PM,50ʡF,39ʡF,66ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
13,2:50 PM,52ʡF,39ʡF,62ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
14,3:50 PM,52ʡF,37ʡF,58ʡ%,SE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
15,4:50 PM,50ʡF,36ʡF,58ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
16,5:50 PM,50ʡF,39ʡF,66ʡ%,ESE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
17,6:50 PM,46ʡF,39ʡF,76ʡ%,SW,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
18,7:50 PM,45ʡF,39ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
19,8:50 PM,45ʡF,39ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
20,9:50 PM,43ʡF,39ʡF,87ʡ%,W,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
21,10:50 PM,43ʡF,37ʡF,81ʡ%,W,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Partly Cloudy
22,11:50 PM,41ʡF,37ʡF,87ʡ%,SSW,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
