,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,61ʡF,52ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
1,12:20 AM,59ʡF,52ʡF,77ʡ%,ESE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
2,12:50 AM,59ʡF,52ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
3,1:20 AM,57ʡF,52ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
4,1:50 AM,55ʡF,50ʡF,82ʡ%,WSW,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
5,2:20 AM,55ʡF,50ʡF,82ʡ%,E,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
6,3:20 AM,54ʡF,48ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
7,3:50 AM,54ʡF,50ʡF,88ʡ%,ENE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
8,4:20 AM,54ʡF,50ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
9,4:50 AM,54ʡF,50ʡF,88ʡ%,ENE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
10,5:20 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
11,5:50 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
12,6:20 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
13,6:50 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
14,7:20 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
15,7:50 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
16,8:20 AM,61ʡF,54ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
17,8:50 AM,63ʡF,55ʡF,77ʡ%,W,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
18,9:20 AM,66ʡF,55ʡF,68ʡ%,S,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
19,9:50 AM,68ʡF,55ʡF,64ʡ%,S,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
20,10:20 AM,70ʡF,57ʡF,64ʡ%,W,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
21,10:50 AM,73ʡF,57ʡF,57ʡ%,WSW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
22,11:20 AM,75ʡF,55ʡF,50ʡ%,S,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
23,11:50 AM,79ʡF,54ʡF,42ʡ%,ESE,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
24,12:20 PM,79ʡF,54ʡF,42ʡ%,NW,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
25,12:50 PM,82ʡF,54ʡF,37ʡ%,W,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
26,1:20 PM,82ʡF,54ʡF,37ʡ%,W,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
27,1:50 PM,86ʡF,55ʡF,35ʡ%,WNW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
28,2:20 PM,84ʡF,54ʡF,35ʡ%,NNW,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
