,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,50ʡF,43ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,50ʡF,43ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
2,1:20 AM,50ʡF,41ʡF,71ʡ%,N,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
3,1:50 AM,50ʡF,43ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
4,2:20 AM,48ʡF,43ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Partly Cloudy
5,2:50 AM,48ʡF,43ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
6,3:20 AM,50ʡF,43ʡF,76ʡ%,N,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
7,3:50 AM,48ʡF,45ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
8,4:20 AM,48ʡF,45ʡF,87ʡ%,SE,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
9,4:50 AM,48ʡF,45ʡF,87ʡ%,S,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
10,5:20 AM,48ʡF,45ʡF,87ʡ%,NW,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
11,5:50 AM,46ʡF,45ʡF,93ʡ%,NW,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
12,6:20 AM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
13,6:50 AM,46ʡF,45ʡF,93ʡ%,SSW,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
14,7:20 AM,46ʡF,45ʡF,93ʡ%,NW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
15,7:50 AM,46ʡF,45ʡF,93ʡ%,WNW,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
