,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,12ʡF,10ʡF,92ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Cloudy
1,1:50 AM,12ʡF,10ʡF,92ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Cloudy
2,2:50 AM,12ʡF,10ʡF,92ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Cloudy
3,3:50 AM,10ʡF,9ʡF,92ʡ%,NNW,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Cloudy
4,4:50 AM,10ʡF,9ʡF,92ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Cloudy
5,5:50 AM,10ʡF,9ʡF,92ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Cloudy
6,6:50 AM,10ʡF,9ʡF,92ʡ%,NNW,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Cloudy
7,7:50 AM,16ʡF,14ʡF,93ʡ%,S,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,18ʡF,16ʡF,93ʡ%,SSE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,21ʡF,19ʡF,93ʡ%,WSW,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,25ʡF,23ʡF,93ʡ%,W,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,30ʡF,30ʡF,100ʡ%,ESE,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,37ʡF,30ʡF,75ʡ%,ESE,17ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,39ʡF,27ʡF,61ʡ%,ESE,13ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,39ʡF,28ʡF,65ʡ%,SE,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,39ʡF,28ʡF,65ʡ%,SE,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,41ʡF,30ʡF,65ʡ%,ESE,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,41ʡF,30ʡF,65ʡ%,ESE,16ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,41ʡF,30ʡF,65ʡ%,ESE,15ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,39ʡF,0ʡF,75ʡ%,ESE,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,39ʡF,34ʡF,81ʡ%,E,17ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,39ʡF,34ʡF,81ʡ%,E,14ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,43ʡF,36ʡF,76ʡ%,E,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
23,11:50 PM,41ʡF,36ʡF,81ʡ%,E,15ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
