,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,66ʡF,61ʡF,83ʡ%,E,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,64ʡF,61ʡF,88ʡ%,E,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
2,2:50 AM,64ʡF,59ʡF,83ʡ%,SSE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
3,3:50 AM,63ʡF,59ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
4,4:50 AM,63ʡF,59ʡF,88ʡ%,N,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
5,5:50 AM,63ʡF,61ʡF,94ʡ%,E,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
6,6:50 AM,63ʡF,59ʡF,88ʡ%,ENE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
7,7:50 AM,64ʡF,61ʡF,88ʡ%,E,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,64ʡF,61ʡF,88ʡ%,ENE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,64ʡF,61ʡF,88ʡ%,ENE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,66ʡF,63ʡF,88ʡ%,ENE,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,70ʡF,61ʡF,73ʡ%,ENE,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,73ʡF,63ʡF,69ʡ%,NNE,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,73ʡF,63ʡF,69ʡ%,NNE,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
14,2:50 PM,75ʡF,57ʡF,53ʡ%,N,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,75ʡF,59ʡF,57ʡ%,N,7ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,75ʡF,59ʡF,57ʡ%,NNW,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,75ʡF,59ʡF,57ʡ%,NW,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,72ʡF,59ʡF,64ʡ%,NW,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,68ʡF,59ʡF,73ʡ%,NW,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,66ʡF,59ʡF,78ʡ%,NW,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
21,9:50 PM,64ʡF,59ʡF,83ʡ%,WSW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
22,10:50 PM,63ʡF,59ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
