,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
1,1:50 AM,28ʡF,28ʡF,100ʡ%,SSW,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
2,2:50 AM,27ʡF,27ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
3,3:50 AM,28ʡF,27ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
4,4:50 AM,27ʡF,27ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Cloudy
5,5:50 AM,28ʡF,28ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Cloudy
6,6:50 AM,25ʡF,25ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Cloudy
7,7:50 AM,27ʡF,27ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Cloudy
8,8:50 AM,25ʡF,25ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Cloudy
9,9:50 AM,27ʡF,27ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
10,10:50 AM,30ʡF,30ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
11,11:50 AM,37ʡF,37ʡF,100ʡ%,SW,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
12,1:50 PM,48ʡF,39ʡF,71ʡ%,E,8ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
13,2:50 PM,50ʡF,39ʡF,66ʡ%,E,15ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
14,3:50 PM,50ʡF,41ʡF,71ʡ%,E,8ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
15,4:50 PM,48ʡF,37ʡF,66ʡ%,E,9ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
16,5:50 PM,45ʡF,36ʡF,71ʡ%,ENE,9ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
17,6:50 PM,41ʡF,34ʡF,76ʡ%,ENE,14ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
18,7:50 PM,43ʡF,34ʡF,70ʡ%,E,14ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
19,8:50 PM,41ʡF,34ʡF,76ʡ%,E,12ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
20,10:50 PM,41ʡF,34ʡF,76ʡ%,E,10ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
