,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,66ʡF,61ʡF,83ʡ%,NW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
1,12:50 AM,64ʡF,61ʡF,88ʡ%,S,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
2,1:50 AM,63ʡF,59ʡF,88ʡ%,N,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
3,3:50 AM,63ʡF,59ʡF,88ʡ%,E,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
4,4:50 AM,61ʡF,57ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
5,5:50 AM,61ʡF,59ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
6,7:50 AM,64ʡF,61ʡF,88ʡ%,NE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,8:50 AM,70ʡF,61ʡF,73ʡ%,NE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
8,9:50 AM,75ʡF,63ʡF,65ʡ%,ENE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
9,10:50 AM,79ʡF,63ʡF,57ʡ%,SE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
10,12:50 PM,86ʡF,52ʡF,31ʡ%,NNW,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
11,1:50 PM,88ʡF,52ʡF,29ʡ%,NNW,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
12,2:50 PM,88ʡF,52ʡF,29ʡ%,NNW,12ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
13,3:50 PM,88ʡF,54ʡF,31ʡ%,NNW,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
14,4:50 PM,88ʡF,54ʡF,31ʡ%,N,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
15,6:50 PM,84ʡF,59ʡF,42ʡ%,N,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
16,7:50 PM,79ʡF,59ʡF,51ʡ%,N,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
17,8:50 PM,77ʡF,59ʡF,54ʡ%,N,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
18,9:50 PM,72ʡF,59ʡF,64ʡ%,NNE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
19,10:50 PM,70ʡF,59ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
20,,,,,,,,,,
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
