,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,64ʡF,59ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,12:50 AM,66ʡF,59ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
2,1:20 AM,64ʡF,59ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
3,1:50 AM,63ʡF,57ʡF,82ʡ%,ENE,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,2:20 AM,63ʡF,57ʡF,82ʡ%,NE,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,2:50 AM,61ʡF,57ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
6,3:20 AM,61ʡF,57ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
7,3:50 AM,61ʡF,57ʡF,88ʡ%,W,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
8,4:20 AM,61ʡF,57ʡF,88ʡ%,SW,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
9,4:50 AM,59ʡF,55ʡF,88ʡ%,NW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
10,5:20 AM,61ʡF,57ʡF,88ʡ%,WSW,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
11,5:50 AM,59ʡF,57ʡF,94ʡ%,W,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
12,6:20 AM,61ʡF,59ʡF,94ʡ%,ESE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
13,6:50 AM,61ʡF,59ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
14,7:20 AM,64ʡF,61ʡF,88ʡ%,NE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
15,7:50 AM,70ʡF,59ʡF,68ʡ%,NE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
16,8:20 AM,72ʡF,59ʡF,64ʡ%,E,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
17,8:50 AM,73ʡF,59ʡF,61ʡ%,SE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
18,9:20 AM,75ʡF,59ʡF,57ʡ%,S,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
19,9:50 AM,77ʡF,59ʡF,54ʡ%,S,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
20,10:20 AM,79ʡF,59ʡF,51ʡ%,SE,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
