,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,28ʡF,27ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
1,12:50 AM,30ʡF,28ʡF,93ʡ%,WNW,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
2,1:20 AM,30ʡF,27ʡF,86ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
3,1:50 AM,28ʡF,27ʡF,93ʡ%,NW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
4,2:20 AM,28ʡF,27ʡF,93ʡ%,S,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
5,2:50 AM,28ʡF,27ʡF,93ʡ%,W,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
6,3:20 AM,28ʡF,25ʡF,86ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
7,3:50 AM,28ʡF,25ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
8,4:20 AM,27ʡF,25ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
9,4:50 AM,27ʡF,23ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
10,5:20 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
11,5:50 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
12,6:20 AM,27ʡF,25ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
13,6:50 AM,27ʡF,25ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
14,7:20 AM,25ʡF,25ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
15,7:50 AM,25ʡF,25ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
16,8:20 AM,25ʡF,25ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
17,8:50 AM,27ʡF,25ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
18,9:20 AM,28ʡF,27ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
19,9:50 AM,30ʡF,28ʡF,93ʡ%,SW,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
20,10:20 AM,34ʡF,28ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
21,10:50 AM,37ʡF,30ʡF,75ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
22,11:20 AM,39ʡF,28ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
23,11:50 AM,43ʡF,27ʡF,53ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
24,12:20 PM,45ʡF,28ʡF,53ʡ%,SE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
25,12:50 PM,46ʡF,32ʡF,57ʡ%,SE,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
26,1:20 PM,50ʡF,30ʡF,47ʡ%,E,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
27,1:50 PM,52ʡF,32ʡF,47ʡ%,E,13ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
28,2:20 PM,50ʡF,32ʡF,50ʡ%,ESE,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
29,2:50 PM,52ʡF,30ʡF,44ʡ%,E,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
30,3:20 PM,54ʡF,32ʡF,44ʡ%,E,12ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
31,3:50 PM,54ʡF,34ʡF,47ʡ%,E,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
32,4:20 PM,52ʡF,34ʡF,50ʡ%,E,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
33,4:50 PM,50ʡF,36ʡF,58ʡ%,SE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
34,5:20 PM,50ʡF,36ʡF,58ʡ%,SE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
35,5:50 PM,46ʡF,34ʡF,62ʡ%,ESE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
36,6:20 PM,43ʡF,34ʡF,70ʡ%,E,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
37,6:50 PM,43ʡF,34ʡF,70ʡ%,E,8ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
38,7:20 PM,39ʡF,36ʡF,87ʡ%,E,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
39,7:50 PM,37ʡF,32ʡF,81ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
40,8:20 PM,39ʡF,34ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
41,8:50 PM,37ʡF,34ʡF,87ʡ%,ESE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
42,9:20 PM,39ʡF,36ʡF,87ʡ%,W,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
43,9:50 PM,41ʡF,36ʡF,81ʡ%,N,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
44,10:20 PM,45ʡF,36ʡF,71ʡ%,NNW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
45,10:50 PM,43ʡF,36ʡF,76ʡ%,SSE,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
46,11:00 PM,41ʡF,36ʡF,81ʡ%,SW,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain Shower
47,11:20 PM,43ʡF,37ʡF,81ʡ%,SW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain Shower
48,11:50 PM,43ʡF,37ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Light Rain Shower
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
