,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,46ʡF,41ʡF,81ʡ%,E,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
1,1:50 AM,39ʡF,37ʡF,93ʡ%,E,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
2,2:50 AM,41ʡF,39ʡF,93ʡ%,E,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
3,3:50 AM,41ʡF,39ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
4,4:50 AM,41ʡF,39ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
5,6:50 AM,45ʡF,39ʡF,81ʡ%,SE,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
6,7:50 AM,41ʡF,39ʡF,93ʡ%,SSE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
7,8:50 AM,43ʡF,39ʡF,87ʡ%,S,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
8,9:50 AM,50ʡF,43ʡF,76ʡ%,E,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
9,10:50 AM,54ʡF,43ʡF,67ʡ%,ENE,17ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Partly Cloudy
10,11:50 AM,55ʡF,43ʡF,63ʡ%,ENE,20ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
11,12:50 PM,57ʡF,43ʡF,59ʡ%,ENE,17ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
12,1:50 PM,59ʡF,43ʡF,55ʡ%,ENE,18ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
13,2:50 PM,59ʡF,43ʡF,55ʡ%,ENE,20ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
14,3:50 PM,57ʡF,43ʡF,59ʡ%,ENE,18ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
15,4:50 PM,55ʡF,43ʡF,63ʡ%,ENE,15ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
16,5:50 PM,54ʡF,43ʡF,67ʡ%,ENE,14ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
17,6:50 PM,52ʡF,41ʡF,67ʡ%,ENE,12ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
18,7:50 PM,48ʡF,41ʡF,76ʡ%,E,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
19,8:50 PM,48ʡF,41ʡF,76ʡ%,E,10ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
20,9:50 PM,48ʡF,41ʡF,76ʡ%,E,10ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
21,10:50 PM,46ʡF,39ʡF,76ʡ%,ENE,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
22,11:50 PM,46ʡF,39ʡF,76ʡ%,E,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
