,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
1,1:50 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,2:50 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
3,3:50 AM,37ʡF,36ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
4,4:50 AM,39ʡF,37ʡF,93ʡ%,SW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
5,6:50 AM,41ʡF,37ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
6,7:50 AM,43ʡF,39ʡF,87ʡ%,W,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,8:50 AM,45ʡF,41ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
8,9:50 AM,48ʡF,43ʡF,82ʡ%,SW,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
9,10:50 AM,59ʡF,45ʡF,59ʡ%,E,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
10,11:50 AM,61ʡF,46ʡF,59ʡ%,SSE,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
11,12:50 PM,59ʡF,50ʡF,72ʡ%,SSE,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
12,1:50 PM,63ʡF,52ʡF,68ʡ%,NE,6ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
13,2:50 PM,70ʡF,39ʡF,33ʡ%,ESE,8ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
14,3:50 PM,68ʡF,45ʡF,43ʡ%,SW,8ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
15,4:50 PM,66ʡF,45ʡF,46ʡ%,SE,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
16,5:50 PM,63ʡF,45ʡF,52ʡ%,E,10ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
17,6:50 PM,59ʡF,46ʡF,63ʡ%,E,10ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
18,7:50 PM,61ʡF,45ʡF,55ʡ%,E,12ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
19,8:50 PM,57ʡF,46ʡF,67ʡ%,E,9ʡmph,0ʡmph,28.84ʡin,0.0ʡin,Mostly Cloudy
20,9:50 PM,59ʡF,45ʡF,59ʡ%,E,9ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
21,10:50 PM,59ʡF,45ʡF,59ʡ%,ENE,9ʡmph,0ʡmph,28.81ʡin,0.0ʡin,Mostly Cloudy
22,11:50 PM,61ʡF,41ʡF,48ʡ%,E,9ʡmph,0ʡmph,28.78ʡin,0.0ʡin,Mostly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
