,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,27ʡF,25ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
1,1:50 AM,25ʡF,25ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
2,2:50 AM,25ʡF,25ʡF,100ʡ%,WSW,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
3,3:50 AM,25ʡF,25ʡF,100ʡ%,W,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
4,4:50 AM,25ʡF,25ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
5,6:50 AM,25ʡF,23ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
6,7:50 AM,23ʡF,21ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
7,8:50 AM,23ʡF,21ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
8,9:50 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
9,10:50 AM,32ʡF,28ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
10,11:50 AM,39ʡF,30ʡF,70ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
11,12:50 PM,43ʡF,30ʡF,61ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
12,1:50 PM,45ʡF,28ʡF,53ʡ%,E,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
13,2:50 PM,46ʡF,28ʡF,50ʡ%,ESE,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
14,3:50 PM,46ʡF,30ʡF,53ʡ%,W,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
15,4:50 PM,45ʡF,30ʡF,57ʡ%,SW,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
16,5:50 PM,39ʡF,30ʡF,70ʡ%,SW,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
17,6:50 PM,34ʡF,30ʡF,87ʡ%,ENE,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
18,7:50 PM,32ʡF,28ʡF,87ʡ%,NE,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
19,8:50 PM,30ʡF,28ʡF,93ʡ%,NE,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
20,9:50 PM,28ʡF,27ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
21,10:50 PM,28ʡF,27ʡF,93ʡ%,W,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
22,11:50 PM,28ʡF,27ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
