,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,39ʡF,0ʡF,75ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
1,1:50 AM,36ʡF,30ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
2,2:50 AM,34ʡF,30ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
3,3:50 AM,36ʡF,30ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
4,4:50 AM,34ʡF,30ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
5,5:50 AM,34ʡF,30ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
6,6:50 AM,30ʡF,27ʡF,86ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
7,7:50 AM,34ʡF,0ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
8,8:50 AM,41ʡF,34ʡF,76ʡ%,NNW,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
9,9:50 AM,48ʡF,37ʡF,66ʡ%,SSE,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
10,10:50 AM,55ʡF,37ʡF,51ʡ%,ESE,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
11,11:50 AM,61ʡF,37ʡF,42ʡ%,E,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
12,12:50 PM,66ʡF,34ʡF,30ʡ%,E,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
13,1:50 PM,70ʡF,0ʡF,25ʡ%,NNW,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
14,2:50 PM,72ʡF,28ʡF,20ʡ%,NNW,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
15,3:50 PM,70ʡF,28ʡF,21ʡ%,NNE,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
16,4:50 PM,70ʡF,28ʡF,21ʡ%,N,10ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
17,5:50 PM,68ʡF,28ʡF,23ʡ%,N,13ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
18,6:50 PM,64ʡF,0ʡF,30ʡ%,N,7ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
19,7:50 PM,57ʡF,30ʡF,36ʡ%,NE,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
20,8:50 PM,55ʡF,0ʡF,41ʡ%,E,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
21,9:50 PM,52ʡF,0ʡF,47ʡ%,SSW,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
22,10:50 PM,45ʡF,0ʡF,61ʡ%,NE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
23,11:50 PM,45ʡF,0ʡF,61ʡ%,S,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
