,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,50ʡF,48ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
1,12:50 AM,50ʡF,48ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
2,1:20 AM,48ʡF,48ʡF,100ʡ%,SE,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
3,1:50 AM,48ʡF,46ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
4,2:20 AM,48ʡF,46ʡF,93ʡ%,NW,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
5,2:50 AM,48ʡF,46ʡF,93ʡ%,WNW,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
6,3:20 AM,48ʡF,48ʡF,100ʡ%,NW,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
7,3:50 AM,50ʡF,48ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
8,4:20 AM,50ʡF,50ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
9,4:50 AM,50ʡF,50ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
10,5:20 AM,50ʡF,50ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
11,5:50 AM,50ʡF,50ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
12,6:20 AM,50ʡF,48ʡF,94ʡ%,NW,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
13,6:50 AM,50ʡF,48ʡF,94ʡ%,WNW,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
14,7:20 AM,50ʡF,48ʡF,94ʡ%,NW,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
15,7:50 AM,50ʡF,48ʡF,94ʡ%,NW,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
16,8:20 AM,52ʡF,50ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
17,8:50 AM,55ʡF,50ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
18,9:20 AM,55ʡF,50ʡF,82ʡ%,ESE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
19,9:50 AM,57ʡF,50ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Partly Cloudy
20,10:20 AM,59ʡF,50ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
21,10:50 AM,61ʡF,52ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
22,11:20 AM,64ʡF,50ʡF,59ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
23,11:50 AM,66ʡF,52ʡF,60ʡ%,VAR,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
24,12:20 PM,66ʡF,48ʡF,52ʡ%,N,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
25,12:50 PM,68ʡF,48ʡF,49ʡ%,NNE,14ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
26,1:20 PM,68ʡF,48ʡF,49ʡ%,N,15ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
27,1:50 PM,68ʡF,50ʡF,52ʡ%,N,14ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
28,2:20 PM,70ʡF,48ʡF,46ʡ%,N,13ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
29,2:50 PM,70ʡF,50ʡF,49ʡ%,N,14ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
30,3:20 PM,70ʡF,50ʡF,49ʡ%,N,13ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
31,3:50 PM,70ʡF,48ʡF,46ʡ%,NNW,14ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
