,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,50ʡF,46ʡF,87ʡ%,NNW,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
1,1:50 AM,48ʡF,46ʡF,93ʡ%,NNW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
2,2:20 AM,48ʡF,46ʡF,93ʡ%,N,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Light Rain Shower
3,2:50 AM,48ʡF,46ʡF,93ʡ%,NNW,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
4,3:20 AM,48ʡF,46ʡF,93ʡ%,NW,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
5,3:50 AM,48ʡF,46ʡF,93ʡ%,W,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
6,4:20 AM,48ʡF,46ʡF,93ʡ%,WNW,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Light Rain Shower
7,4:50 AM,48ʡF,46ʡF,93ʡ%,NNW,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
8,5:20 AM,48ʡF,46ʡF,93ʡ%,NW,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
9,5:50 AM,48ʡF,46ʡF,93ʡ%,NNW,10ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
10,6:20 AM,48ʡF,45ʡF,87ʡ%,NNW,10ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
11,6:50 AM,48ʡF,45ʡF,87ʡ%,NW,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
12,7:20 AM,48ʡF,45ʡF,87ʡ%,N,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
13,7:50 AM,48ʡF,45ʡF,87ʡ%,N,13ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
14,8:20 AM,48ʡF,45ʡF,87ʡ%,N,10ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
15,8:50 AM,48ʡF,45ʡF,87ʡ%,N,10ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
16,9:20 AM,48ʡF,45ʡF,87ʡ%,NNW,10ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
17,9:50 AM,48ʡF,45ʡF,87ʡ%,N,10ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
18,10:20 AM,48ʡF,45ʡF,87ʡ%,N,12ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
19,10:50 AM,48ʡF,45ʡF,87ʡ%,N,12ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
20,11:20 AM,48ʡF,45ʡF,87ʡ%,NW,6ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
21,11:50 AM,48ʡF,45ʡF,87ʡ%,NW,8ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
22,12:20 PM,50ʡF,45ʡF,82ʡ%,NW,9ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
23,12:50 PM,52ʡF,45ʡF,76ʡ%,N,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
24,1:20 PM,50ʡF,45ʡF,82ʡ%,NNW,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
25,1:50 PM,52ʡF,45ʡF,76ʡ%,SSW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
26,2:20 PM,52ʡF,45ʡF,76ʡ%,SSW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
