,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,37ʡF,0ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,36ʡF,0ʡF,87ʡ%,VAR,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,34ʡF,0ʡF,93ʡ%,NNE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,34ʡF,30ʡF,87ʡ%,E,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,36ʡF,30ʡF,81ʡ%,SSE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,34ʡF,30ʡF,87ʡ%,NE,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
6,6:50 AM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,30ʡF,28ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,34ʡF,0ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,39ʡF,0ʡF,75ʡ%,E,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
10,10:50 AM,43ʡF,0ʡF,66ʡ%,ENE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,46ʡF,30ʡF,53ʡ%,E,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
12,12:50 PM,48ʡF,28ʡF,46ʡ%,E,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
13,1:50 PM,50ʡF,28ʡF,43ʡ%,ENE,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
14,2:50 PM,52ʡF,28ʡF,41ʡ%,ENE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,50ʡF,30ʡF,47ʡ%,NNW,12ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
16,4:50 PM,50ʡF,30ʡF,47ʡ%,N,12ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,46ʡF,30ʡF,53ʡ%,N,12ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
18,6:50 PM,45ʡF,30ʡF,57ʡ%,N,9ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
19,7:50 PM,41ʡF,28ʡF,61ʡ%,NNE,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
20,8:50 PM,39ʡF,30ʡF,70ʡ%,S,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
21,9:50 PM,36ʡF,28ʡF,75ʡ%,E,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
22,10:50 PM,34ʡF,28ʡF,81ʡ%,ESE,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
23,11:50 PM,32ʡF,28ʡF,87ʡ%,NNE,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
