,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Snow Shower
1,1:50 AM,28ʡF,27ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Snow Shower
2,2:20 AM,28ʡF,27ʡF,93ʡ%,NNW,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Snow Shower
3,2:50 AM,28ʡF,28ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Snow Shower
4,3:20 AM,28ʡF,28ʡF,100ʡ%,NNW,5ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Light Snow Shower
5,3:50 AM,28ʡF,28ʡF,100ʡ%,NW,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Snow Shower
6,4:20 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Light Snow Shower
7,4:50 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Light Snow Shower
8,5:20 AM,28ʡF,28ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Light Snow Shower
9,5:50 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Light Snow Shower
10,6:20 AM,28ʡF,28ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Light Snow Shower
11,6:50 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Light Snow Shower
12,7:20 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
13,7:50 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
14,8:20 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
15,8:50 AM,30ʡF,28ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Snow Shower
16,9:20 AM,30ʡF,30ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Light Snow Shower
17,9:50 AM,30ʡF,30ʡF,100ʡ%,N,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Light Snow Shower
18,10:20 AM,30ʡF,30ʡF,100ʡ%,N,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Light Snow Shower
19,10:50 AM,32ʡF,30ʡF,93ʡ%,N,1ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Snow Shower
20,11:20 AM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Light Snow Shower
21,11:50 AM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Light Snow Shower
22,12:20 PM,32ʡF,32ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Light Snow Shower
23,12:50 PM,32ʡF,32ʡF,100ʡ%,W,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Light Snow Shower
24,1:20 PM,34ʡF,32ʡF,93ʡ%,W,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Light Snow Shower
25,1:50 PM,34ʡF,32ʡF,93ʡ%,NNW,12ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Light Snow Shower
26,2:16 PM,36ʡF,30ʡF,81ʡ%,NNW,9ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Light Snow Shower
