,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,57ʡF,52ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,57ʡF,52ʡF,82ʡ%,W,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
2,1:50 AM,59ʡF,52ʡF,77ʡ%,ENE,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,61ʡF,52ʡF,72ʡ%,NNW,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
4,3:50 AM,70ʡF,54ʡF,56ʡ%,E,10ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
5,4:50 AM,68ʡF,52ʡF,56ʡ%,SE,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,68ʡF,52ʡF,56ʡ%,E,12ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
7,6:50 AM,72ʡF,52ʡF,50ʡ%,S,8ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
8,7:50 AM,63ʡF,57ʡF,82ʡ%,S,9ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
9,8:50 AM,63ʡF,59ʡF,88ʡ%,NNE,7ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,63ʡF,59ʡF,88ʡ%,S,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
11,10:50 AM,64ʡF,61ʡF,88ʡ%,ESE,14ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
12,11:50 AM,68ʡF,63ʡF,83ʡ%,S,14ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,72ʡF,61ʡF,69ʡ%,SSW,10ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,72ʡF,59ʡF,64ʡ%,SW,9ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,72ʡF,59ʡF,64ʡ%,SW,8ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,70ʡF,61ʡF,73ʡ%,WSW,8ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,66ʡF,59ʡF,78ʡ%,W,13ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,63ʡF,59ʡF,88ʡ%,S,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,63ʡF,59ʡF,88ʡ%,NNW,8ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,63ʡF,59ʡF,88ʡ%,NE,5ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,63ʡF,59ʡF,88ʡ%,E,7ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,64ʡF,59ʡF,83ʡ%,ENE,13ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
