,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,59ʡF,57ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,59ʡF,57ʡF,94ʡ%,NW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
2,1:50 AM,59ʡF,57ʡF,94ʡ%,SSW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
3,2:50 AM,57ʡF,57ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
4,3:50 AM,57ʡF,55ʡF,94ʡ%,N,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
5,4:50 AM,57ʡF,55ʡF,94ʡ%,SSW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
6,5:50 AM,57ʡF,55ʡF,94ʡ%,SSW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
7,6:50 AM,59ʡF,57ʡF,94ʡ%,E,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
8,7:50 AM,59ʡF,59ʡF,100ʡ%,E,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
9,8:50 AM,61ʡF,59ʡF,94ʡ%,ESE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,63ʡF,59ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
11,10:50 AM,66ʡF,59ʡF,78ʡ%,N,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
12,11:50 AM,68ʡF,59ʡF,73ʡ%,ENE,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
13,12:50 PM,72ʡF,59ʡF,64ʡ%,NW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
14,1:50 PM,72ʡF,61ʡF,69ʡ%,SE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,72ʡF,61ʡF,69ʡ%,NNE,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
16,3:50 PM,70ʡF,61ʡF,73ʡ%,N,9ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
17,4:50 PM,70ʡF,61ʡF,73ʡ%,N,13ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
18,5:50 PM,68ʡF,59ʡF,73ʡ%,NNW,15ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
19,6:50 PM,66ʡF,59ʡF,78ʡ%,N,10ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
20,7:50 PM,64ʡF,57ʡF,77ʡ%,NNW,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
21,8:50 PM,63ʡF,57ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
22,9:50 PM,63ʡF,59ʡF,88ʡ%,NNW,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
23,10:50 PM,63ʡF,59ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
