,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,70ʡF,64ʡF,83ʡ%,ENE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,70ʡF,64ʡF,83ʡ%,ESE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
2,1:20 AM,68ʡF,66ʡF,94ʡ%,SE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,66ʡF,64ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
4,2:20 AM,64ʡF,64ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
5,2:50 AM,64ʡF,63ʡF,94ʡ%,N,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
6,3:20 AM,64ʡF,63ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,64ʡF,63ʡF,94ʡ%,NNE,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
8,4:20 AM,64ʡF,63ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
9,4:50 AM,64ʡF,64ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,64ʡF,63ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,64ʡF,63ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,64ʡF,63ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,64ʡF,63ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,66ʡF,64ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,68ʡF,66ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,70ʡF,66ʡF,88ʡ%,NNW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,72ʡF,66ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,73ʡF,66ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
19,9:50 AM,73ʡF,68ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
20,10:20 AM,75ʡF,66ʡF,73ʡ%,SW,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
21,10:37 AM,75ʡF,66ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Thunder in the Vicinity
22,10:50 AM,75ʡF,66ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Thunder in the Vicinity
23,11:20 AM,73ʡF,66ʡF,78ʡ%,S,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
24,11:50 AM,72ʡF,68ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
25,12:20 PM,72ʡF,68ʡF,88ʡ%,SSE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
26,12:50 PM,73ʡF,68ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
27,1:20 PM,73ʡF,66ʡF,78ʡ%,E,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
28,1:50 PM,73ʡF,68ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
29,2:20 PM,75ʡF,68ʡF,78ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
30,2:50 PM,77ʡF,68ʡF,74ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
31,3:20 PM,77ʡF,68ʡF,74ʡ%,SE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
32,3:50 PM,79ʡF,66ʡF,65ʡ%,S,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
33,4:20 PM,77ʡF,66ʡF,69ʡ%,SE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
34,4:50 PM,77ʡF,66ʡF,69ʡ%,S,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
35,5:20 PM,75ʡF,66ʡF,73ʡ%,SSW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
36,5:50 PM,73ʡF,66ʡF,78ʡ%,S,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
37,6:20 PM,75ʡF,66ʡF,73ʡ%,SSW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
38,6:50 PM,75ʡF,64ʡF,69ʡ%,SW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
39,7:20 PM,73ʡF,66ʡF,78ʡ%,SW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
40,7:50 PM,73ʡF,64ʡF,73ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
41,8:20 PM,72ʡF,64ʡF,78ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
42,8:50 PM,70ʡF,64ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
