,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
1,12:50 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
2,1:50 AM,57ʡF,55ʡF,94ʡ%,NE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
3,2:50 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
4,3:50 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
5,4:50 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
6,5:50 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
7,6:50 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
8,7:50 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
9,8:50 AM,68ʡF,59ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
10,9:50 AM,73ʡF,61ʡF,65ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
11,10:50 AM,77ʡF,64ʡF,65ʡ%,ENE,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
12,11:50 AM,82ʡF,57ʡF,42ʡ%,E,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,84ʡF,61ʡF,45ʡ%,NE,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
14,1:50 PM,86ʡF,63ʡF,45ʡ%,NNE,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
15,2:50 PM,86ʡF,61ʡF,43ʡ%,N,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
16,3:50 PM,86ʡF,63ʡF,45ʡ%,NNW,14ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
17,4:50 PM,86ʡF,63ʡF,45ʡ%,S,13ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
18,5:50 PM,72ʡF,61ʡF,69ʡ%,SSW,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
19,6:50 PM,68ʡF,63ʡF,83ʡ%,WSW,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
20,7:50 PM,68ʡF,63ʡF,83ʡ%,NE,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
21,8:50 PM,66ʡF,63ʡF,88ʡ%,NNW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
22,9:50 PM,64ʡF,61ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
23,10:50 PM,64ʡF,61ʡF,88ʡ%,ESE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
