,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,72ʡF,61ʡF,69ʡ%,E,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
1,12:50 AM,70ʡF,59ʡF,68ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
2,1:50 AM,68ʡF,59ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
3,3:50 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
4,4:50 AM,64ʡF,57ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
5,5:50 AM,64ʡF,57ʡF,77ʡ%,SE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
6,6:50 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
7,7:50 AM,72ʡF,59ʡF,64ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
8,8:50 AM,75ʡF,59ʡF,57ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
9,9:50 AM,81ʡF,59ʡF,48ʡ%,SSE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
10,10:50 AM,84ʡF,59ʡF,42ʡ%,ESE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
11,11:50 AM,86ʡF,61ʡF,43ʡ%,SE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
12,12:50 PM,90ʡF,61ʡF,38ʡ%,NE,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
13,1:50 PM,91ʡF,61ʡF,36ʡ%,NE,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
14,2:50 PM,91ʡF,63ʡF,38ʡ%,N,14ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,91ʡF,61ʡF,36ʡ%,N,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
16,4:50 PM,91ʡF,61ʡF,36ʡ%,N,16ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,90ʡF,59ʡF,36ʡ%,N,15ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
18,6:50 PM,86ʡF,59ʡF,40ʡ%,N,17ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
19,7:50 PM,82ʡF,63ʡF,51ʡ%,N,15ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
20,8:50 PM,79ʡF,63ʡF,57ʡ%,ENE,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
21,9:50 PM,77ʡF,63ʡF,61ʡ%,NNE,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
22,10:50 PM,75ʡF,64ʡF,69ʡ%,N,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
