,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,52ʡF,46ʡF,82ʡ%,NW,8ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
1,12:37 AM,52ʡF,46ʡF,82ʡ%,VAR,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
2,12:50 AM,52ʡF,46ʡF,82ʡ%,VAR,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
3,1:02 AM,52ʡF,46ʡF,82ʡ%,VAR,3ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
4,1:50 AM,52ʡF,45ʡF,76ʡ%,VAR,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
5,2:42 AM,52ʡF,45ʡF,76ʡ%,VAR,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
6,2:50 AM,52ʡF,45ʡF,76ʡ%,VAR,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
7,3:50 AM,52ʡF,45ʡF,76ʡ%,WNW,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
8,4:50 AM,50ʡF,46ʡF,87ʡ%,WSW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
9,5:14 AM,52ʡF,45ʡF,76ʡ%,NW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
10,5:50 AM,50ʡF,45ʡF,82ʡ%,NW,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
11,6:50 AM,50ʡF,45ʡF,82ʡ%,WNW,7ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
12,7:50 AM,50ʡF,45ʡF,82ʡ%,NNW,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
13,8:50 AM,50ʡF,45ʡF,82ʡ%,NW,6ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
14,9:19 AM,50ʡF,43ʡF,76ʡ%,NW,7ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
15,9:50 AM,50ʡF,43ʡF,76ʡ%,NW,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
16,10:50 AM,48ʡF,43ʡF,82ʡ%,NNW,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
17,11:50 AM,48ʡF,43ʡF,82ʡ%,NNW,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
18,12:28 PM,48ʡF,43ʡF,82ʡ%,NNW,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
19,12:50 PM,48ʡF,43ʡF,82ʡ%,NNW,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
20,1:50 PM,48ʡF,43ʡF,82ʡ%,NNW,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
21,2:50 PM,50ʡF,41ʡF,71ʡ%,WNW,12ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
22,3:50 PM,50ʡF,41ʡF,71ʡ%,NW,12ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
23,4:50 PM,50ʡF,39ʡF,66ʡ%,NNW,15ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
24,5:50 PM,48ʡF,39ʡF,71ʡ%,NNW,14ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
25,6:50 PM,48ʡF,39ʡF,71ʡ%,NNW,10ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
26,7:50 PM,45ʡF,41ʡF,87ʡ%,N,10ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
27,8:50 PM,45ʡF,39ʡF,81ʡ%,W,6ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
28,9:50 PM,45ʡF,39ʡF,81ʡ%,W,6ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
29,10:50 PM,45ʡF,41ʡF,87ʡ%,WNW,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
35,,,,,,,,,,
36,,,,,,,,,,
37,,,,,,,,,,
38,,,,,,,,,,
39,,,,,,,,,,
