,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,64ʡF,55ʡF,73ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
1,12:50 AM,66ʡF,55ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,1:20 AM,61ʡF,55ʡF,82ʡ%,N,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
3,1:50 AM,61ʡF,55ʡF,82ʡ%,ENE,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
4,2:20 AM,59ʡF,55ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
5,2:50 AM,59ʡF,55ʡF,88ʡ%,N,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
6,3:20 AM,59ʡF,55ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
7,3:50 AM,59ʡF,55ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
8,4:20 AM,59ʡF,57ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
9,4:50 AM,59ʡF,57ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
10,5:20 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
11,5:50 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
12,6:20 AM,57ʡF,57ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
13,6:50 AM,61ʡF,59ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
14,7:20 AM,64ʡF,59ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
15,7:50 AM,66ʡF,57ʡF,73ʡ%,ENE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
16,8:20 AM,68ʡF,57ʡF,68ʡ%,SSE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
17,8:50 AM,72ʡF,57ʡF,60ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
18,9:20 AM,73ʡF,59ʡF,61ʡ%,VAR,1ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
19,9:50 AM,75ʡF,59ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
20,10:20 AM,79ʡF,59ʡF,51ʡ%,VAR,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
21,10:50 AM,79ʡF,57ʡF,47ʡ%,SW,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
22,11:20 AM,81ʡF,61ʡF,51ʡ%,W,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
23,11:50 AM,82ʡF,61ʡF,48ʡ%,NNW,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
24,12:20 PM,82ʡF,57ʡF,42ʡ%,VAR,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
25,12:50 PM,84ʡF,59ʡF,42ʡ%,NNW,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
26,1:20 PM,84ʡF,59ʡF,42ʡ%,VAR,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
27,1:50 PM,84ʡF,59ʡF,42ʡ%,NNE,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
28,2:20 PM,86ʡF,57ʡF,37ʡ%,NNW,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
29,2:50 PM,86ʡF,55ʡF,35ʡ%,N,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
30,3:20 PM,86ʡF,54ʡF,33ʡ%,NNW,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
31,3:50 PM,86ʡF,54ʡF,33ʡ%,NNW,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
32,4:20 PM,86ʡF,54ʡF,33ʡ%,N,18ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
33,4:50 PM,86ʡF,50ʡF,29ʡ%,NNW,17ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
34,5:20 PM,86ʡF,46ʡF,25ʡ%,WNW,14ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
35,5:50 PM,84ʡF,52ʡF,33ʡ%,NNW,16ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
36,6:20 PM,82ʡF,52ʡF,35ʡ%,NNW,13ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
37,6:50 PM,82ʡF,52ʡF,35ʡ%,NW,12ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
38,7:20 PM,81ʡF,54ʡF,39ʡ%,NNW,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
39,7:50 PM,77ʡF,55ʡF,47ʡ%,NNW,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
40,8:20 PM,72ʡF,57ʡF,60ʡ%,NNE,7ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
41,8:50 PM,68ʡF,57ʡF,68ʡ%,NNE,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
42,9:20 PM,68ʡF,55ʡF,64ʡ%,E,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
43,9:50 PM,66ʡF,55ʡF,68ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
44,10:20 PM,64ʡF,55ʡF,73ʡ%,NNW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
45,10:50 PM,63ʡF,55ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
46,11:20 PM,63ʡF,54ʡF,72ʡ%,NW,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
47,11:50 PM,63ʡF,54ʡF,72ʡ%,WSW,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
