,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,64ʡF,48ʡF,56ʡ%,W,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,59ʡF,48ʡF,67ʡ%,WNW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
2,1:50 AM,59ʡF,48ʡF,67ʡ%,ESE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
3,2:50 AM,57ʡF,48ʡF,72ʡ%,ENE,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
4,3:50 AM,52ʡF,48ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
5,4:50 AM,50ʡF,46ʡF,87ʡ%,WNW,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
6,5:50 AM,48ʡF,46ʡF,93ʡ%,SE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
7,6:50 AM,55ʡF,48ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
8,7:50 AM,61ʡF,48ʡF,63ʡ%,ESE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
9,8:50 AM,68ʡF,48ʡF,49ʡ%,E,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
10,9:50 AM,72ʡF,48ʡF,43ʡ%,W,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
11,10:50 AM,75ʡF,43ʡF,31ʡ%,NE,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
12,11:50 AM,77ʡF,45ʡF,32ʡ%,E,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
13,12:50 PM,79ʡF,43ʡF,28ʡ%,ESE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
14,1:50 PM,81ʡF,45ʡF,28ʡ%,SW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
15,2:50 PM,82ʡF,50ʡF,32ʡ%,E,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
16,3:50 PM,82ʡF,50ʡF,32ʡ%,N,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
17,4:50 PM,81ʡF,48ʡF,32ʡ%,NNW,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
18,5:50 PM,79ʡF,48ʡF,34ʡ%,N,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
19,6:50 PM,77ʡF,50ʡF,39ʡ%,N,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
20,7:50 PM,70ʡF,50ʡF,49ʡ%,NW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
21,8:50 PM,66ʡF,52ʡF,60ʡ%,W,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
22,9:50 PM,64ʡF,52ʡF,64ʡ%,WSW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
23,10:50 PM,63ʡF,52ʡF,68ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
