,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,61ʡF,52ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
1,12:50 AM,59ʡF,52ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
2,1:50 AM,57ʡF,50ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
3,3:50 AM,55ʡF,50ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
4,4:50 AM,54ʡF,48ʡF,82ʡ%,SE,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
5,5:50 AM,52ʡF,48ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
6,6:50 AM,57ʡF,50ʡF,77ʡ%,SE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
7,7:50 AM,63ʡF,52ʡF,68ʡ%,NNW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
8,8:50 AM,68ʡF,52ʡF,56ʡ%,NE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
9,9:50 AM,73ʡF,48ʡF,41ʡ%,ESE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
10,10:50 AM,77ʡF,46ʡF,34ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
11,11:50 AM,79ʡF,45ʡF,30ʡ%,ENE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
12,12:50 PM,81ʡF,48ʡF,32ʡ%,NW,9ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
13,1:50 PM,79ʡF,50ʡF,36ʡ%,WNW,10ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
14,2:50 PM,77ʡF,50ʡF,39ʡ%,NW,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,79ʡF,50ʡF,36ʡ%,NNW,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
16,4:50 PM,77ʡF,50ʡF,39ʡ%,NNW,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,77ʡF,48ʡF,36ʡ%,N,12ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
18,6:50 PM,75ʡF,46ʡF,36ʡ%,NNW,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
19,7:50 PM,73ʡF,46ʡF,38ʡ%,N,8ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Partly Cloudy
20,8:50 PM,68ʡF,50ʡF,52ʡ%,SW,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
21,9:50 PM,63ʡF,50ʡF,63ʡ%,WSW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
22,10:50 PM,63ʡF,48ʡF,59ʡ%,SSW,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
