,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,55ʡF,46ʡF,72ʡ%,E,12ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
1,12:50 AM,55ʡF,46ʡF,72ʡ%,ENE,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Light Rain Shower
2,1:20 AM,55ʡF,46ʡF,72ʡ%,E,9ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
3,1:50 AM,55ʡF,46ʡF,72ʡ%,E,16ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
4,2:20 AM,55ʡF,46ʡF,72ʡ%,ENE,14ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Light Rain Shower
5,2:50 AM,57ʡF,46ʡF,67ʡ%,E,15ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
6,3:20 AM,57ʡF,46ʡF,67ʡ%,E,21ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Light Rain Shower / Windy
7,3:50 AM,57ʡF,46ʡF,67ʡ%,E,21ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy / Windy
8,4:20 AM,57ʡF,46ʡF,67ʡ%,E,21ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy / Windy
9,4:50 AM,55ʡF,46ʡF,72ʡ%,E,20ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
10,5:20 AM,57ʡF,46ʡF,67ʡ%,E,18ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
11,5:50 AM,57ʡF,46ʡF,67ʡ%,E,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
12,6:20 AM,59ʡF,46ʡF,63ʡ%,ESE,16ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
13,6:50 AM,59ʡF,46ʡF,63ʡ%,E,15ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
14,7:20 AM,59ʡF,46ʡF,63ʡ%,E,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
15,7:50 AM,55ʡF,46ʡF,72ʡ%,E,14ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
16,8:20 AM,55ʡF,46ʡF,72ʡ%,ENE,12ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
17,8:50 AM,57ʡF,48ʡF,72ʡ%,ENE,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
18,9:20 AM,57ʡF,48ʡF,72ʡ%,ENE,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
19,9:50 AM,61ʡF,50ʡF,68ʡ%,E,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
20,10:20 AM,59ʡF,50ʡF,72ʡ%,SSE,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
21,10:50 AM,63ʡF,50ʡF,63ʡ%,SW,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
22,11:20 AM,64ʡF,50ʡF,59ʡ%,VAR,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
23,11:50 AM,66ʡF,50ʡF,56ʡ%,WSW,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
24,12:20 PM,68ʡF,50ʡF,52ʡ%,WSW,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
25,12:50 PM,68ʡF,50ʡF,52ʡ%,W,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
26,1:20 PM,68ʡF,50ʡF,52ʡ%,W,10ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
27,1:50 PM,66ʡF,52ʡF,60ʡ%,WSW,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,66ʡF,50ʡF,56ʡ%,WSW,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
29,2:50 PM,66ʡF,48ʡF,52ʡ%,W,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
30,3:20 PM,66ʡF,48ʡF,52ʡ%,W,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
31,3:50 PM,66ʡF,48ʡF,52ʡ%,SW,7ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Partly Cloudy
