,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,21ʡF,18ʡF,86ʡ%,SW,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
1,1:50 AM,23ʡF,19ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
2,2:50 AM,21ʡF,18ʡF,86ʡ%,SSW,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
3,3:50 AM,19ʡF,16ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
4,5:50 AM,19ʡF,16ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
5,6:50 AM,19ʡF,16ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
6,7:50 AM,18ʡF,16ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
7,8:50 AM,18ʡF,16ʡF,93ʡ%,NW,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
8,9:50 AM,25ʡF,21ʡF,86ʡ%,CALM,0ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
9,10:50 AM,30ʡF,25ʡF,80ʡ%,W,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
10,11:50 AM,41ʡF,23ʡF,49ʡ%,VAR,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
11,12:50 PM,46ʡF,25ʡF,43ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
12,1:50 PM,48ʡF,23ʡF,37ʡ%,SW,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
13,2:50 PM,54ʡF,25ʡF,33ʡ%,SW,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
14,3:50 PM,54ʡF,23ʡF,30ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
15,4:50 PM,52ʡF,25ʡF,35ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
16,5:50 PM,43ʡF,27ʡF,53ʡ%,WSW,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
17,6:50 PM,37ʡF,25ʡF,60ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
18,7:50 PM,34ʡF,23ʡF,65ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
19,8:50 PM,32ʡF,23ʡF,69ʡ%,E,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
20,9:50 PM,28ʡF,23ʡF,80ʡ%,VAR,1ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
21,10:50 PM,28ʡF,23ʡF,80ʡ%,SE,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
22,11:50 PM,27ʡF,21ʡF,80ʡ%,VAR,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
