,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,39ʡF,37ʡF,93ʡ%,WSW,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
1,12:50 AM,37ʡF,34ʡF,87ʡ%,W,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
2,1:50 AM,37ʡF,36ʡF,93ʡ%,SW,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
3,2:50 AM,37ʡF,36ʡF,93ʡ%,SW,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
4,3:50 AM,36ʡF,34ʡF,93ʡ%,SSW,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
5,4:50 AM,36ʡF,34ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
6,5:50 AM,34ʡF,0ʡF,93ʡ%,WSW,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
7,6:50 AM,34ʡF,0ʡF,93ʡ%,SSE,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
8,7:50 AM,34ʡF,0ʡF,93ʡ%,SSE,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
9,8:50 AM,39ʡF,37ʡF,93ʡ%,S,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
10,9:50 AM,43ʡF,41ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
11,10:50 AM,50ʡF,43ʡF,76ʡ%,SW,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
12,11:50 AM,57ʡF,43ʡF,59ʡ%,ENE,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
13,12:50 PM,61ʡF,45ʡF,55ʡ%,E,17ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
14,1:50 PM,63ʡF,45ʡF,52ʡ%,E,15ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
15,2:50 PM,64ʡF,45ʡF,49ʡ%,E,15ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
16,3:50 PM,64ʡF,45ʡF,49ʡ%,ENE,13ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
17,4:50 PM,63ʡF,46ʡF,55ʡ%,ENE,12ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
18,5:50 PM,57ʡF,46ʡF,67ʡ%,N,12ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
19,6:50 PM,54ʡF,45ʡF,72ʡ%,E,8ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
20,7:50 PM,54ʡF,45ʡF,72ʡ%,ESE,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
21,8:50 PM,50ʡF,43ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
22,9:50 PM,46ʡF,43ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
23,10:50 PM,43ʡF,41ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
24,11:50 PM,43ʡF,41ʡF,93ʡ%,SW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
