,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,1:20 AM,73ʡF,46ʡF,38ʡ%,ESE,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,73ʡF,46ʡF,38ʡ%,ESE,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
2,2:20 AM,73ʡF,46ʡF,38ʡ%,SSE,17ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
3,2:50 AM,75ʡF,45ʡF,34ʡ%,S,17ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
4,3:20 AM,73ʡF,46ʡF,38ʡ%,S,17ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
5,3:50 AM,73ʡF,46ʡF,38ʡ%,S,18ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
6,4:20 AM,73ʡF,46ʡF,38ʡ%,S,18ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
7,4:50 AM,73ʡF,45ʡF,36ʡ%,SSE,20ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
8,5:20 AM,73ʡF,45ʡF,36ʡ%,SSE,20ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
9,5:50 AM,73ʡF,45ʡF,36ʡ%,SSE,16ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
10,6:20 AM,73ʡF,43ʡF,33ʡ%,SSE,17ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
11,6:50 AM,75ʡF,43ʡF,31ʡ%,SSE,20ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
12,7:20 AM,75ʡF,43ʡF,31ʡ%,SSE,14ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
13,7:50 AM,70ʡF,45ʡF,40ʡ%,SE,16ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
14,8:20 AM,75ʡF,43ʡF,31ʡ%,SE,13ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
15,8:50 AM,75ʡF,43ʡF,31ʡ%,SE,16ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
16,9:20 AM,75ʡF,43ʡF,31ʡ%,SE,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
17,9:50 AM,75ʡF,43ʡF,31ʡ%,SE,18ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
18,10:20 AM,75ʡF,43ʡF,31ʡ%,SE,13ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
19,10:50 AM,75ʡF,45ʡF,34ʡ%,ESE,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
20,11:20 AM,73ʡF,45ʡF,36ʡ%,ESE,13ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
21,11:50 AM,75ʡF,45ʡF,34ʡ%,E,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
22,12:20 PM,77ʡF,43ʡF,29ʡ%,ENE,16ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
23,12:50 PM,79ʡF,41ʡF,26ʡ%,E,12ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
24,1:20 PM,79ʡF,43ʡF,28ʡ%,ENE,12ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
25,1:50 PM,77ʡF,43ʡF,29ʡ%,ENE,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
26,2:20 PM,79ʡF,41ʡF,26ʡ%,VAR,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
27,2:50 PM,79ʡF,39ʡF,24ʡ%,SSW,9ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
28,3:20 PM,79ʡF,39ʡF,24ʡ%,S,15ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
29,3:50 PM,79ʡF,39ʡF,24ʡ%,S,13ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
30,4:20 PM,81ʡF,36ʡF,20ʡ%,S,15ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
31,4:50 PM,79ʡF,36ʡF,21ʡ%,S,18ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
32,5:20 PM,79ʡF,36ʡF,21ʡ%,S,20ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
33,5:50 PM,77ʡF,36ʡF,22ʡ%,S,17ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
34,6:20 PM,77ʡF,36ʡF,22ʡ%,S,16ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
35,6:50 PM,79ʡF,36ʡF,21ʡ%,S,14ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
36,7:20 PM,77ʡF,39ʡF,26ʡ%,S,13ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
37,7:50 PM,75ʡF,39ʡF,27ʡ%,S,7ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
38,8:20 PM,75ʡF,41ʡF,29ʡ%,S,7ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
39,8:50 PM,75ʡF,43ʡF,31ʡ%,S,8ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
40,9:20 PM,73ʡF,45ʡF,36ʡ%,S,9ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
41,9:50 PM,73ʡF,45ʡF,36ʡ%,SSW,5ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
42,10:20 PM,72ʡF,45ʡF,38ʡ%,SW,7ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
43,10:50 PM,73ʡF,46ʡF,38ʡ%,S,12ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
44,11:20 PM,72ʡF,46ʡF,41ʡ%,SSW,10ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
45,11:50 PM,72ʡF,48ʡF,43ʡ%,SSW,7ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
46,12:20 AM,70ʡF,48ʡF,46ʡ%,S,6ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
47,12:50 AM,72ʡF,48ʡF,43ʡ%,S,9ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
48,12:57 AM,72ʡF,46ʡF,41ʡ%,S,17ʡmph,32ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
