,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,45ʡF,43ʡF,93ʡ%,E,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
1,12:45 AM,45ʡF,43ʡF,93ʡ%,E,8ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
2,12:50 AM,45ʡF,43ʡF,93ʡ%,E,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
3,1:20 AM,45ʡF,43ʡF,93ʡ%,E,7ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
4,1:50 AM,45ʡF,43ʡF,93ʡ%,NNE,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
5,2:20 AM,45ʡF,43ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
6,2:50 AM,45ʡF,43ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Light Rain Shower
7,3:10 AM,46ʡF,45ʡF,93ʡ%,W,20ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Rain Shower
8,3:20 AM,46ʡF,45ʡF,93ʡ%,W,16ʡmph,30ʡmph,29.16ʡin,0.0ʡin,Rain Shower
9,3:37 AM,45ʡF,45ʡF,100ʡ%,W,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
10,3:50 AM,45ʡF,45ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Light Rain Shower
11,4:20 AM,45ʡF,45ʡF,100ʡ%,SSE,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
12,4:50 AM,45ʡF,43ʡF,93ʡ%,SE,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
13,5:20 AM,43ʡF,41ʡF,93ʡ%,N,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
14,5:50 AM,41ʡF,41ʡF,100ʡ%,NNE,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
15,6:20 AM,41ʡF,41ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
16,6:50 AM,39ʡF,39ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
17,7:20 AM,41ʡF,41ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
18,7:50 AM,41ʡF,41ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
19,8:20 AM,41ʡF,41ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
20,8:50 AM,43ʡF,43ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
21,9:20 AM,43ʡF,43ʡF,100ʡ%,WSW,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
22,9:50 AM,43ʡF,43ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
23,10:20 AM,45ʡF,43ʡF,93ʡ%,W,5ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
24,10:50 AM,46ʡF,46ʡF,100ʡ%,S,5ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
25,11:20 AM,46ʡF,45ʡF,93ʡ%,WSW,20ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
26,11:50 AM,48ʡF,43ʡF,82ʡ%,W,14ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
27,12:20 PM,48ʡF,41ʡF,76ʡ%,W,15ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
28,12:50 PM,50ʡF,43ʡF,76ʡ%,WSW,12ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
29,1:20 PM,48ʡF,43ʡF,82ʡ%,WSW,14ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
30,1:50 PM,48ʡF,43ʡF,82ʡ%,WSW,15ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
31,2:20 PM,48ʡF,41ʡF,76ʡ%,W,16ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
32,2:50 PM,48ʡF,39ʡF,71ʡ%,W,13ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
33,3:20 PM,46ʡF,41ʡF,81ʡ%,WSW,13ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Rain Shower
34,3:50 PM,45ʡF,43ʡF,93ʡ%,WSW,12ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Rain Shower
35,4:20 PM,45ʡF,43ʡF,93ʡ%,SW,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Rain Shower
36,4:50 PM,45ʡF,43ʡF,93ʡ%,W,8ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Rain Shower
37,5:20 PM,45ʡF,39ʡF,81ʡ%,W,8ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Rain Shower
38,5:50 PM,45ʡF,41ʡF,87ʡ%,WSW,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Light Rain Shower
39,6:07 PM,43ʡF,41ʡF,93ʡ%,WSW,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
40,6:20 PM,43ʡF,41ʡF,93ʡ%,WSW,8ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
41,6:50 PM,43ʡF,41ʡF,93ʡ%,SW,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
42,7:20 PM,43ʡF,41ʡF,93ʡ%,WSW,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
43,7:50 PM,43ʡF,41ʡF,93ʡ%,WSW,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
44,8:07 PM,43ʡF,41ʡF,93ʡ%,WSW,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Rain Shower
45,8:20 PM,43ʡF,41ʡF,93ʡ%,WSW,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Rain Shower
46,8:50 PM,43ʡF,41ʡF,93ʡ%,WSW,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Rain Shower
47,9:20 PM,43ʡF,41ʡF,93ʡ%,WSW,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Rain Shower
48,9:50 PM,41ʡF,41ʡF,100ʡ%,SW,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Light Rain Shower
49,10:20 PM,41ʡF,39ʡF,93ʡ%,SW,6ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Rain Shower
50,10:50 PM,41ʡF,39ʡF,93ʡ%,SW,5ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Light Rain Shower
