,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,32ʡF,30ʡF,93ʡ%,E,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
1,12:50 AM,30ʡF,27ʡF,86ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
2,1:20 AM,30ʡF,28ʡF,93ʡ%,W,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
3,1:50 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
4,2:20 AM,28ʡF,28ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
5,2:50 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
6,3:20 AM,28ʡF,27ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
7,3:50 AM,28ʡF,27ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
8,4:20 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
9,4:50 AM,27ʡF,25ʡF,93ʡ%,NNW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
10,5:20 AM,27ʡF,27ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
11,5:50 AM,27ʡF,27ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
12,6:20 AM,27ʡF,27ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
13,6:50 AM,27ʡF,27ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
14,7:20 AM,27ʡF,25ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
15,7:50 AM,27ʡF,27ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
16,8:20 AM,25ʡF,23ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mist
17,8:50 AM,25ʡF,25ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mist
18,9:20 AM,30ʡF,30ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
19,9:50 AM,32ʡF,30ʡF,93ʡ%,SSE,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
20,10:20 AM,36ʡF,32ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
21,10:50 AM,37ʡF,34ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
22,11:20 AM,39ʡF,34ʡF,81ʡ%,NNW,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
23,11:50 AM,43ʡF,34ʡF,70ʡ%,VAR,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
24,12:20 PM,48ʡF,34ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
25,12:50 PM,52ʡF,34ʡF,50ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
26,1:20 PM,54ʡF,34ʡF,47ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
27,1:50 PM,54ʡF,34ʡF,47ʡ%,VAR,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
28,2:20 PM,54ʡF,36ʡF,51ʡ%,W,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
29,2:50 PM,55ʡF,36ʡF,47ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
30,3:20 PM,55ʡF,37ʡF,51ʡ%,N,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
31,3:50 PM,54ʡF,39ʡF,58ʡ%,N,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
32,4:20 PM,54ʡF,39ʡF,58ʡ%,N,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
33,4:50 PM,52ʡF,41ʡF,67ʡ%,N,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
34,5:20 PM,52ʡF,39ʡF,62ʡ%,N,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
35,5:50 PM,50ʡF,39ʡF,66ʡ%,N,8ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
36,6:20 PM,50ʡF,41ʡF,71ʡ%,N,10ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
37,6:50 PM,50ʡF,39ʡF,66ʡ%,N,9ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
38,7:20 PM,50ʡF,39ʡF,66ʡ%,N,9ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
39,7:50 PM,50ʡF,39ʡF,66ʡ%,NNE,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
40,8:20 PM,50ʡF,39ʡF,66ʡ%,NE,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
41,8:50 PM,48ʡF,39ʡF,71ʡ%,NE,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
42,9:20 PM,46ʡF,37ʡF,71ʡ%,E,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
43,9:50 PM,48ʡF,37ʡF,66ʡ%,E,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
44,10:20 PM,46ʡF,37ʡF,71ʡ%,ESE,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
45,10:50 PM,48ʡF,37ʡF,66ʡ%,E,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
46,11:20 PM,48ʡF,37ʡF,66ʡ%,ENE,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
47,11:50 PM,46ʡF,37ʡF,71ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
