,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,34ʡF,28ʡF,81ʡ%,SW,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,30ʡF,27ʡF,86ʡ%,SSE,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
2,1:20 AM,27ʡF,25ʡF,93ʡ%,N,6ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
3,1:50 AM,28ʡF,27ʡF,93ʡ%,NE,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
4,2:20 AM,28ʡF,27ʡF,93ʡ%,SE,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
5,2:50 AM,27ʡF,25ʡF,93ʡ%,E,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
6,3:20 AM,25ʡF,23ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
7,3:50 AM,25ʡF,23ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
8,4:20 AM,25ʡF,23ʡF,93ʡ%,NW,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
9,4:50 AM,25ʡF,23ʡF,93ʡ%,NW,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
10,5:20 AM,25ʡF,25ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
11,5:50 AM,27ʡF,25ʡF,93ʡ%,S,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mist
12,6:20 AM,23ʡF,21ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mist
13,6:50 AM,21ʡF,19ʡF,93ʡ%,ENE,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mist
14,7:20 AM,23ʡF,21ʡF,93ʡ%,E,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mist
15,7:50 AM,23ʡF,21ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
16,8:20 AM,23ʡF,21ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mist
17,8:50 AM,27ʡF,25ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mist
18,9:20 AM,32ʡF,28ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
19,9:50 AM,34ʡF,28ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
20,10:20 AM,36ʡF,32ʡF,87ʡ%,VAR,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
21,10:50 AM,39ʡF,30ʡF,70ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
22,11:20 AM,41ʡF,30ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
23,11:50 AM,43ʡF,28ʡF,57ʡ%,WNW,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
24,12:20 PM,46ʡF,23ʡF,40ʡ%,VAR,3ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
25,12:50 PM,50ʡF,27ʡF,40ʡ%,VAR,3ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
26,1:20 PM,50ʡF,25ʡF,37ʡ%,VAR,3ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
27,1:50 PM,52ʡF,27ʡF,38ʡ%,SE,6ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
28,2:20 PM,52ʡF,27ʡF,38ʡ%,NNW,2ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
29,2:50 PM,52ʡF,27ʡF,38ʡ%,VAR,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
30,3:20 PM,52ʡF,25ʡF,35ʡ%,VAR,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
31,3:50 PM,54ʡF,27ʡF,35ʡ%,WNW,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
32,4:20 PM,52ʡF,28ʡF,41ʡ%,N,9ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
33,4:50 PM,52ʡF,27ʡF,38ʡ%,N,8ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
34,5:20 PM,50ʡF,27ʡF,40ʡ%,N,10ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
35,5:50 PM,48ʡF,27ʡF,43ʡ%,NNW,14ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
36,6:20 PM,46ʡF,28ʡF,50ʡ%,NNW,10ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Partly Cloudy
37,6:50 PM,46ʡF,28ʡF,50ʡ%,N,10ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
38,7:20 PM,45ʡF,32ʡF,61ʡ%,NNW,12ʡmph,24ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
39,7:50 PM,45ʡF,34ʡF,66ʡ%,N,14ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
40,8:20 PM,45ʡF,34ʡF,66ʡ%,N,16ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
41,8:50 PM,43ʡF,34ʡF,70ʡ%,N,13ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
42,9:20 PM,43ʡF,34ʡF,70ʡ%,ENE,7ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
43,9:50 PM,43ʡF,34ʡF,70ʡ%,N,8ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
44,10:20 PM,43ʡF,34ʡF,70ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
45,10:50 PM,41ʡF,36ʡF,81ʡ%,NW,7ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Light Rain Shower
46,11:20 PM,41ʡF,34ʡF,76ʡ%,VAR,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
47,11:50 PM,41ʡF,34ʡF,76ʡ%,NNE,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
