,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,54ʡF,45ʡF,72ʡ%,NW,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
1,12:50 AM,52ʡF,45ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
2,1:20 AM,54ʡF,43ʡF,67ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
3,1:50 AM,48ʡF,43ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
4,2:20 AM,48ʡF,45ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
5,2:50 AM,46ʡF,43ʡF,87ʡ%,N,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
6,3:20 AM,48ʡF,43ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
7,3:50 AM,48ʡF,43ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
8,4:20 AM,45ʡF,41ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
9,4:50 AM,46ʡF,41ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
10,5:20 AM,46ʡF,41ʡF,81ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
11,5:50 AM,46ʡF,41ʡF,81ʡ%,S,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
12,6:20 AM,41ʡF,41ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
13,6:50 AM,45ʡF,45ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
14,7:20 AM,48ʡF,48ʡF,100ʡ%,NNE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
15,7:50 AM,52ʡF,45ʡF,76ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
16,8:20 AM,54ʡF,48ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
17,8:50 AM,55ʡF,46ʡF,72ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
18,9:20 AM,61ʡF,46ʡF,59ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
19,9:50 AM,64ʡF,48ʡF,56ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
20,10:20 AM,66ʡF,48ʡF,52ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
21,10:50 AM,68ʡF,48ʡF,49ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
22,11:20 AM,70ʡF,43ʡF,38ʡ%,NW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
23,11:50 AM,72ʡF,39ʡF,31ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
24,12:20 PM,73ʡF,43ʡF,33ʡ%,NW,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
25,12:50 PM,72ʡF,43ʡF,35ʡ%,NW,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
26,1:20 PM,73ʡF,39ʡF,29ʡ%,W,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
27,1:50 PM,73ʡF,45ʡF,36ʡ%,W,7ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
28,2:20 PM,75ʡF,45ʡF,34ʡ%,WSW,7ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
29,2:39 PM,73ʡF,48ʡF,41ʡ%,NW,12ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
30,2:50 PM,73ʡF,50ʡF,44ʡ%,WNW,15ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
31,3:20 PM,72ʡF,52ʡF,50ʡ%,NW,13ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
32,3:50 PM,73ʡF,50ʡF,44ʡ%,WNW,9ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
33,4:20 PM,73ʡF,50ʡF,44ʡ%,WNW,12ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
34,4:50 PM,75ʡF,50ʡF,41ʡ%,WNW,12ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
35,5:20 PM,75ʡF,50ʡF,41ʡ%,W,12ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
36,5:50 PM,73ʡF,48ʡF,41ʡ%,WSW,9ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
37,6:20 PM,73ʡF,48ʡF,41ʡ%,W,8ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
38,6:50 PM,70ʡF,48ʡF,46ʡ%,W,9ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
39,7:20 PM,70ʡF,48ʡF,46ʡ%,WSW,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
40,7:50 PM,66ʡF,50ʡF,56ʡ%,NNE,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
41,8:20 PM,63ʡF,50ʡF,63ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
42,8:50 PM,63ʡF,48ʡF,59ʡ%,NNW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
43,9:20 PM,61ʡF,48ʡF,63ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
44,9:50 PM,57ʡF,48ʡF,72ʡ%,E,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
45,10:20 PM,57ʡF,48ʡF,72ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
46,10:50 PM,57ʡF,48ʡF,72ʡ%,ESE,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
47,11:20 PM,55ʡF,48ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
48,11:50 PM,55ʡF,48ʡF,77ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
