,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,59ʡF,55ʡF,88ʡ%,E,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
1,1:50 AM,59ʡF,55ʡF,88ʡ%,ESE,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
2,3:50 AM,54ʡF,52ʡF,94ʡ%,ENE,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
3,4:50 AM,54ʡF,52ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
4,5:50 AM,52ʡF,50ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
5,6:50 AM,52ʡF,50ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
6,7:50 AM,54ʡF,50ʡF,88ʡ%,W,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
7,8:50 AM,59ʡF,54ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
8,10:50 AM,68ʡF,54ʡF,60ʡ%,NNE,1ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
9,11:50 AM,70ʡF,52ʡF,53ʡ%,WNW,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
10,12:50 PM,73ʡF,46ʡF,38ʡ%,N,10ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
11,1:50 PM,75ʡF,45ʡF,34ʡ%,NNW,10ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
12,2:50 PM,75ʡF,46ʡF,36ʡ%,NNW,10ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
13,3:50 PM,75ʡF,46ʡF,36ʡ%,NNW,12ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
14,4:50 PM,73ʡF,46ʡF,38ʡ%,N,13ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
15,5:50 PM,72ʡF,48ʡF,43ʡ%,N,13ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
16,6:50 PM,66ʡF,48ʡF,52ʡ%,N,13ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
17,7:50 PM,64ʡF,50ʡF,59ʡ%,ENE,9ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
18,8:50 PM,63ʡF,50ʡF,63ʡ%,NE,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
19,9:50 PM,57ʡF,50ʡF,77ʡ%,SE,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
20,10:50 PM,55ʡF,48ʡF,77ʡ%,SE,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
