,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,30ʡF,30ʡF,100ʡ%,S,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
1,12:50 AM,30ʡF,30ʡF,100ʡ%,WNW,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,1:20 AM,30ʡF,30ʡF,100ʡ%,S,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mist
3,1:50 AM,28ʡF,28ʡF,100ʡ%,NW,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Patches of Fog
4,2:20 AM,30ʡF,30ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
5,2:50 AM,28ʡF,28ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fog
6,3:20 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fog
7,3:50 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Patches of Fog
8,4:20 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fog
9,4:50 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fog
10,5:20 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fog
11,5:50 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fog
12,6:20 AM,28ʡF,28ʡF,100ʡ%,NW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fog
13,6:50 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fog
14,7:20 AM,27ʡF,27ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fog
15,7:50 AM,28ʡF,28ʡF,100ʡ%,SSW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fog
16,8:20 AM,27ʡF,27ʡF,100ʡ%,W,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fog
17,8:50 AM,28ʡF,28ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fog
18,9:20 AM,28ʡF,28ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Patches of Fog
19,9:50 AM,30ʡF,30ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
20,10:20 AM,30ʡF,30ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
21,10:50 AM,32ʡF,32ʡF,100ʡ%,W,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
22,11:20 AM,34ʡF,34ʡF,100ʡ%,WSW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
23,11:50 AM,37ʡF,36ʡF,93ʡ%,WSW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
24,12:20 PM,41ʡF,39ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mist
25,12:50 PM,43ʡF,37ʡF,81ʡ%,SSW,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
26,1:20 PM,46ʡF,37ʡF,71ʡ%,VAR,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
27,1:50 PM,46ʡF,37ʡF,71ʡ%,WSW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
28,2:20 PM,48ʡF,37ʡF,66ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
29,2:50 PM,50ʡF,39ʡF,66ʡ%,ESE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
30,3:20 PM,52ʡF,39ʡF,62ʡ%,VAR,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
31,3:50 PM,52ʡF,39ʡF,62ʡ%,S,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
32,4:20 PM,52ʡF,41ʡF,67ʡ%,SW,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
33,4:50 PM,52ʡF,41ʡF,67ʡ%,SW,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
34,5:20 PM,46ʡF,41ʡF,81ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
35,5:50 PM,45ʡF,41ʡF,87ʡ%,NNE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
