,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,63ʡF,59ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
2,1:50 AM,61ʡF,57ʡF,88ʡ%,W,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,61ʡF,57ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
4,3:50 AM,61ʡF,55ʡF,82ʡ%,NE,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
5,4:50 AM,61ʡF,57ʡF,88ʡ%,SSE,3ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,61ʡF,57ʡF,88ʡ%,WSW,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
7,6:50 AM,61ʡF,57ʡF,88ʡ%,N,1ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
8,7:50 AM,61ʡF,57ʡF,88ʡ%,SW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
9,8:50 AM,61ʡF,57ʡF,88ʡ%,WSW,7ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
10,9:50 AM,61ʡF,57ʡF,88ʡ%,WSW,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
11,10:50 AM,63ʡF,57ʡF,82ʡ%,WSW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
12,11:50 AM,63ʡF,57ʡF,82ʡ%,WSW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
13,12:50 PM,66ʡF,57ʡF,73ʡ%,WSW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
14,1:50 PM,68ʡF,57ʡF,68ʡ%,W,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
15,2:50 PM,68ʡF,59ʡF,73ʡ%,W,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
16,3:50 PM,66ʡF,57ʡF,73ʡ%,W,8ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
17,4:50 PM,66ʡF,57ʡF,73ʡ%,NNW,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
18,5:50 PM,64ʡF,55ʡF,73ʡ%,NW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
19,6:50 PM,64ʡF,57ʡF,77ʡ%,WNW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
20,7:50 PM,63ʡF,57ʡF,82ʡ%,SW,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
21,8:50 PM,61ʡF,57ʡF,88ʡ%,SW,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
22,9:50 PM,61ʡF,57ʡF,88ʡ%,SW,5ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
23,10:50 PM,57ʡF,55ʡF,94ʡ%,N,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
