,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,41ʡF,39ʡF,93ʡ%,WSW,9ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
1,1:50 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
2,2:50 AM,36ʡF,36ʡF,100ʡ%,E,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
3,3:50 AM,36ʡF,36ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
4,4:50 AM,39ʡF,39ʡF,100ʡ%,NNE,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
5,5:50 AM,39ʡF,37ʡF,93ʡ%,NNE,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
6,6:50 AM,37ʡF,36ʡF,93ʡ%,E,8ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
7,7:50 AM,37ʡF,36ʡF,93ʡ%,E,3ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
8,8:50 AM,37ʡF,36ʡF,93ʡ%,E,6ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
9,9:50 AM,37ʡF,36ʡF,93ʡ%,ENE,7ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,39ʡF,36ʡF,87ʡ%,NNE,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,39ʡF,36ʡF,87ʡ%,ENE,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,43ʡF,37ʡF,81ʡ%,NE,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,41ʡF,37ʡF,87ʡ%,NNE,7ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,43ʡF,36ʡF,76ʡ%,NNE,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,43ʡF,36ʡF,76ʡ%,NNE,8ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,41ʡF,36ʡF,81ʡ%,NNE,9ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,39ʡF,36ʡF,87ʡ%,NNE,9ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,37ʡF,34ʡF,87ʡ%,NNE,6ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,34ʡF,0ʡF,93ʡ%,ENE,5ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,34ʡF,0ʡF,93ʡ%,ENE,5ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Partly Cloudy
21,9:50 PM,34ʡF,34ʡF,100ʡ%,E,6ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Partly Cloudy
22,10:50 PM,32ʡF,0ʡF,100ʡ%,SE,5ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Partly Cloudy
23,11:50 PM,34ʡF,0ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Partly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
