,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,43ʡF,39ʡF,87ʡ%,SE,2ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
1,1:50 AM,37ʡF,36ʡF,93ʡ%,NNW,1ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
2,2:50 AM,39ʡF,37ʡF,93ʡ%,SE,3ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
3,3:50 AM,34ʡF,0ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
4,4:50 AM,34ʡF,0ʡF,93ʡ%,ESE,3ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
5,5:50 AM,32ʡF,30ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
6,6:50 AM,30ʡF,28ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
7,7:50 AM,32ʡF,30ʡF,93ʡ%,NW,1ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
8,8:50 AM,37ʡF,36ʡF,93ʡ%,S,2ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
9,9:50 AM,43ʡF,41ʡF,93ʡ%,WNW,3ʡmph,0ʡmph,29.67ʡin,0.0ʡin,Fair
10,10:50 AM,52ʡF,45ʡF,76ʡ%,SE,2ʡmph,0ʡmph,29.65ʡin,0.0ʡin,Fair
11,11:50 AM,57ʡF,43ʡF,59ʡ%,W,2ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
12,12:50 PM,61ʡF,43ʡF,52ʡ%,W,2ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Fair
13,1:50 PM,66ʡF,34ʡF,30ʡ%,ESE,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
14,2:50 PM,66ʡF,0ʡF,28ʡ%,N,7ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
15,3:50 PM,66ʡF,30ʡF,26ʡ%,N,10ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
16,4:50 PM,64ʡF,36ʡF,34ʡ%,N,8ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
17,5:50 PM,64ʡF,34ʡF,32ʡ%,N,8ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
18,6:50 PM,59ʡF,36ʡF,42ʡ%,NNW,9ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
19,7:50 PM,52ʡF,37ʡF,58ʡ%,N,8ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
20,8:50 PM,48ʡF,37ʡF,66ʡ%,NNW,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
21,9:50 PM,48ʡF,36ʡF,62ʡ%,S,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
22,10:50 PM,46ʡF,36ʡF,66ʡ%,S,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
23,11:50 PM,41ʡF,34ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
