,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,41ʡF,41ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
1,1:50 AM,39ʡF,37ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
2,2:50 AM,37ʡF,37ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
3,3:50 AM,37ʡF,37ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
4,4:50 AM,36ʡF,36ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
5,5:50 AM,37ʡF,37ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
6,6:50 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Cloudy
7,7:50 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Cloudy
8,8:50 AM,39ʡF,39ʡF,100ʡ%,ENE,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Cloudy
9,9:50 AM,39ʡF,39ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Cloudy
10,10:50 AM,39ʡF,39ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,41ʡF,41ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,43ʡF,43ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
13,1:50 PM,50ʡF,48ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
14,2:50 PM,55ʡF,46ʡF,72ʡ%,CALM,0ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
15,3:50 PM,57ʡF,45ʡF,63ʡ%,CALM,0ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Fair
16,4:50 PM,59ʡF,46ʡF,63ʡ%,SW,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
17,5:50 PM,55ʡF,46ʡF,72ʡ%,S,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
18,6:50 PM,52ʡF,45ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Fair
19,8:50 PM,46ʡF,41ʡF,81ʡ%,E,3ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Partly Cloudy
20,9:50 PM,41ʡF,37ʡF,87ʡ%,NNW,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
21,10:50 PM,43ʡF,39ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
22,11:50 PM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
