,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,14ʡF,12ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
1,1:50 AM,16ʡF,14ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
2,3:50 AM,16ʡF,14ʡF,93ʡ%,E,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
3,5:50 AM,16ʡF,12ʡF,86ʡ%,VAR,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
4,6:50 AM,16ʡF,14ʡF,93ʡ%,SE,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
5,7:50 AM,12ʡF,10ʡF,92ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
6,8:50 AM,12ʡF,10ʡF,92ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
7,9:50 AM,12ʡF,10ʡF,92ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
8,10:50 AM,18ʡF,16ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
9,11:50 AM,19ʡF,18ʡF,93ʡ%,E,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
10,12:50 PM,23ʡF,19ʡF,86ʡ%,E,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
11,1:50 PM,28ʡF,21ʡF,74ʡ%,VAR,2ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
12,2:50 PM,27ʡF,19ʡF,74ʡ%,E,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
13,4:50 PM,25ʡF,19ʡF,80ʡ%,NNE,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
14,5:50 PM,19ʡF,16ʡF,86ʡ%,NE,3ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Partly Cloudy
15,6:50 PM,21ʡF,18ʡF,86ʡ%,ESE,6ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Partly Cloudy
16,7:50 PM,18ʡF,16ʡF,93ʡ%,NNE,5ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
17,8:50 PM,19ʡF,18ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.59ʡin,0.0ʡin,Mostly Cloudy
18,10:50 PM,18ʡF,16ʡF,93ʡ%,NE,5ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
19,11:50 PM,23ʡF,21ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.62ʡin,0.0ʡin,Mostly Cloudy
20,,,,,,,,,,
21,,,,,,,,,,
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
