,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,59ʡF,50ʡF,72ʡ%,SSW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,57ʡF,50ʡF,77ʡ%,SSW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
2,1:50 AM,54ʡF,48ʡF,82ʡ%,SSW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
3,3:50 AM,52ʡF,48ʡF,88ʡ%,WSW,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
4,4:50 AM,48ʡF,45ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
5,5:50 AM,48ʡF,45ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
6,6:50 AM,54ʡF,50ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
7,7:50 AM,57ʡF,50ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
8,8:50 AM,63ʡF,48ʡF,59ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
9,9:50 AM,68ʡF,46ʡF,46ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
10,10:50 AM,72ʡF,45ʡF,38ʡ%,VAR,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,73ʡF,45ʡF,36ʡ%,SSE,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
12,12:50 PM,72ʡF,52ʡF,50ʡ%,NNW,17ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
13,1:50 PM,75ʡF,48ʡF,38ʡ%,NW,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
14,2:50 PM,75ʡF,46ʡF,36ʡ%,N,8ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,73ʡF,48ʡF,41ʡ%,N,8ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
16,4:50 PM,75ʡF,46ʡF,36ʡ%,NNW,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,75ʡF,46ʡF,36ʡ%,N,13ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
18,6:50 PM,73ʡF,48ʡF,41ʡ%,NW,10ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
19,8:50 PM,64ʡF,54ʡF,68ʡ%,N,5ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
20,9:50 PM,61ʡF,54ʡF,77ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
21,10:50 PM,57ʡF,52ʡF,82ʡ%,WNW,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
