,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,70ʡF,66ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
1,12:50 AM,68ʡF,66ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
2,1:20 AM,68ʡF,66ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
3,1:50 AM,68ʡF,66ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
4,2:20 AM,66ʡF,64ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
5,2:50 AM,66ʡF,64ʡF,94ʡ%,N,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
6,3:20 AM,66ʡF,64ʡF,94ʡ%,E,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
7,3:50 AM,66ʡF,64ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
8,4:20 AM,64ʡF,63ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
9,4:50 AM,64ʡF,63ʡF,94ʡ%,NNW,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
10,5:20 AM,66ʡF,64ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
11,5:50 AM,64ʡF,63ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
12,6:20 AM,64ʡF,64ʡF,100ʡ%,S,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
13,6:50 AM,66ʡF,64ʡF,94ʡ%,WSW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mist
14,7:20 AM,66ʡF,64ʡF,94ʡ%,NW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
15,7:50 AM,68ʡF,66ʡF,94ʡ%,NNW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
16,8:20 AM,72ʡF,66ʡF,83ʡ%,N,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
17,8:50 AM,75ʡF,68ʡF,78ʡ%,NW,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
18,9:20 AM,79ʡF,68ʡF,69ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
19,9:50 AM,79ʡF,68ʡF,69ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
20,10:20 AM,82ʡF,68ʡF,62ʡ%,VAR,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
21,10:50 AM,82ʡF,68ʡF,62ʡ%,VAR,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
22,11:20 AM,82ʡF,68ʡF,62ʡ%,WNW,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
23,11:50 AM,84ʡF,68ʡF,58ʡ%,W,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
24,12:20 PM,86ʡF,68ʡF,55ʡ%,N,5ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
25,12:50 PM,88ʡF,68ʡF,52ʡ%,VAR,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
26,1:20 PM,88ʡF,68ʡF,52ʡ%,VAR,6ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
27,1:50 PM,90ʡF,70ʡF,52ʡ%,NNW,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
28,2:20 PM,88ʡF,70ʡF,55ʡ%,NNW,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
29,2:50 PM,90ʡF,70ʡF,52ʡ%,N,13ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
30,3:20 PM,91ʡF,70ʡF,49ʡ%,N,14ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
31,3:50 PM,90ʡF,70ʡF,52ʡ%,N,15ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
32,4:20 PM,90ʡF,68ʡF,49ʡ%,N,16ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
33,4:50 PM,90ʡF,68ʡF,49ʡ%,N,16ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
34,5:20 PM,90ʡF,68ʡF,49ʡ%,N,16ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
35,5:50 PM,88ʡF,68ʡF,52ʡ%,N,14ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
36,6:20 PM,88ʡF,68ʡF,52ʡ%,N,14ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
37,6:50 PM,86ʡF,68ʡF,55ʡ%,NNW,17ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
38,7:20 PM,84ʡF,66ʡF,55ʡ%,N,15ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Fair
39,7:50 PM,82ʡF,64ʡF,54ʡ%,N,12ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
40,8:20 PM,81ʡF,64ʡF,58ʡ%,NW,9ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
41,8:50 PM,77ʡF,64ʡF,65ʡ%,NW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
42,9:20 PM,77ʡF,64ʡF,65ʡ%,NNW,6ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
43,9:50 PM,77ʡF,64ʡF,65ʡ%,NW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
44,10:20 PM,75ʡF,64ʡF,69ʡ%,NW,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
45,10:50 PM,75ʡF,63ʡF,65ʡ%,VAR,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
46,11:20 PM,72ʡF,63ʡF,73ʡ%,CALM,0ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
47,11:50 PM,70ʡF,64ʡF,83ʡ%,ENE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
