,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,79ʡF,64ʡF,61ʡ%,VAR,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
1,1:50 AM,70ʡF,64ʡF,83ʡ%,CALM,0ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
2,3:50 AM,68ʡF,63ʡF,83ʡ%,SSE,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
3,4:50 AM,66ʡF,63ʡF,88ʡ%,E,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
4,5:50 AM,64ʡF,61ʡF,88ʡ%,NNE,1ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
5,6:50 AM,66ʡF,61ʡF,83ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
6,7:50 AM,72ʡF,63ʡF,73ʡ%,ENE,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
7,8:50 AM,77ʡF,63ʡF,61ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
8,9:50 AM,81ʡF,66ʡF,61ʡ%,VAR,1ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
9,10:50 AM,84ʡF,68ʡF,58ʡ%,SE,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Fair
10,11:50 AM,88ʡF,64ʡF,46ʡ%,VAR,5ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
11,12:50 PM,90ʡF,64ʡF,43ʡ%,N,10ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
12,1:50 PM,91ʡF,64ʡF,41ʡ%,N,14ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
13,2:50 PM,91ʡF,66ʡF,43ʡ%,N,14ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
14,3:50 PM,91ʡF,66ʡF,43ʡ%,N,14ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
15,4:50 PM,90ʡF,66ʡF,46ʡ%,N,16ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
16,5:50 PM,86ʡF,68ʡF,55ʡ%,N,15ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
17,6:50 PM,86ʡF,66ʡF,51ʡ%,N,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
18,7:50 PM,82ʡF,66ʡF,58ʡ%,N,10ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
19,8:50 PM,81ʡF,66ʡF,61ʡ%,N,9ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
20,9:50 PM,77ʡF,66ʡF,69ʡ%,NE,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
21,10:50 PM,75ʡF,66ʡF,73ʡ%,SSE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
