,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,61ʡF,61ʡF,100ʡ%,WNW,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
1,12:50 AM,63ʡF,61ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
2,1:50 AM,61ʡF,61ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
3,2:50 AM,59ʡF,59ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
4,3:50 AM,59ʡF,57ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
5,4:50 AM,57ʡF,57ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
6,5:50 AM,57ʡF,57ʡF,100ʡ%,N,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
7,6:50 AM,63ʡF,61ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
8,7:50 AM,66ʡF,61ʡF,83ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
9,8:50 AM,70ʡF,59ʡF,68ʡ%,W,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
10,9:50 AM,75ʡF,59ʡF,57ʡ%,SE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
11,10:50 AM,75ʡF,57ʡF,53ʡ%,N,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
12,11:50 AM,77ʡF,54ʡF,44ʡ%,N,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,68ʡF,59ʡF,73ʡ%,W,15ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
14,1:30 PM,70ʡF,64ʡF,83ʡ%,WNW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
15,1:50 PM,72ʡF,61ʡF,69ʡ%,N,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
16,2:05 PM,72ʡF,63ʡF,73ʡ%,N,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
17,2:50 PM,66ʡF,63ʡF,88ʡ%,N,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
18,3:25 PM,72ʡF,63ʡF,73ʡ%,SSE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
19,3:50 PM,73ʡF,63ʡF,69ʡ%,WSW,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
20,4:50 PM,75ʡF,61ʡF,61ʡ%,NW,10ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Partly Cloudy
21,5:50 PM,75ʡF,59ʡF,57ʡ%,NW,12ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
22,6:50 PM,73ʡF,63ʡF,69ʡ%,NNW,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
23,7:50 PM,70ʡF,61ʡF,73ʡ%,NNW,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
24,8:50 PM,66ʡF,61ʡF,83ʡ%,NE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
25,9:50 PM,64ʡF,63ʡF,94ʡ%,SSW,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
26,10:50 PM,61ʡF,59ʡF,94ʡ%,N,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
35,,,,,,,,,,
36,,,,,,,,,,
