,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,37ʡF,32ʡF,81ʡ%,NNW,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,37ʡF,30ʡF,75ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
2,1:20 AM,37ʡF,32ʡF,81ʡ%,NNE,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
3,1:50 AM,37ʡF,30ʡF,75ʡ%,VAR,1ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
4,2:20 AM,37ʡF,30ʡF,75ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
5,2:50 AM,37ʡF,30ʡF,75ʡ%,NE,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
6,3:20 AM,37ʡF,32ʡF,81ʡ%,VAR,2ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
7,3:50 AM,36ʡF,32ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
8,4:20 AM,36ʡF,32ʡF,87ʡ%,E,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
9,4:50 AM,36ʡF,32ʡF,87ʡ%,NE,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
10,5:20 AM,37ʡF,32ʡF,81ʡ%,NE,7ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
11,5:50 AM,36ʡF,32ʡF,87ʡ%,ENE,5ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
12,6:20 AM,36ʡF,32ʡF,87ʡ%,E,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
13,6:50 AM,34ʡF,32ʡF,93ʡ%,E,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
14,7:20 AM,34ʡF,32ʡF,93ʡ%,ENE,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
15,7:50 AM,32ʡF,30ʡF,93ʡ%,ESE,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
16,8:20 AM,32ʡF,30ʡF,93ʡ%,ESE,5ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
17,8:50 AM,30ʡF,30ʡF,100ʡ%,ENE,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Partly Cloudy
18,9:20 AM,30ʡF,30ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
19,9:50 AM,36ʡF,34ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
20,10:20 AM,39ʡF,32ʡF,75ʡ%,ENE,6ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
21,10:50 AM,39ʡF,30ʡF,70ʡ%,ENE,7ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
22,11:20 AM,39ʡF,32ʡF,75ʡ%,ENE,5ʡmph,0ʡmph,29.56ʡin,0.0ʡin,Fair
23,11:50 AM,41ʡF,30ʡF,65ʡ%,ENE,7ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
24,12:20 PM,43ʡF,27ʡF,53ʡ%,E,8ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
25,12:50 PM,43ʡF,27ʡF,53ʡ%,ENE,7ʡmph,0ʡmph,29.53ʡin,0.0ʡin,Fair
26,1:20 PM,43ʡF,27ʡF,53ʡ%,E,8ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Fair
27,1:50 PM,43ʡF,27ʡF,53ʡ%,E,6ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
28,2:20 PM,45ʡF,27ʡF,49ʡ%,E,7ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
29,2:50 PM,45ʡF,28ʡF,53ʡ%,VAR,3ʡmph,0ʡmph,29.50ʡin,0.0ʡin,Partly Cloudy
30,3:20 PM,45ʡF,28ʡF,53ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
31,3:50 PM,45ʡF,27ʡF,49ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
32,4:20 PM,45ʡF,28ʡF,53ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
33,4:50 PM,45ʡF,28ʡF,53ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
34,5:20 PM,43ʡF,28ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
35,5:50 PM,41ʡF,30ʡF,65ʡ%,VAR,1ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Fair
36,6:20 PM,39ʡF,30ʡF,70ʡ%,E,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
37,6:50 PM,37ʡF,32ʡF,81ʡ%,E,6ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
38,7:20 PM,36ʡF,32ʡF,87ʡ%,NE,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
39,7:50 PM,36ʡF,32ʡF,87ʡ%,N,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
40,8:20 PM,34ʡF,30ʡF,87ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
41,8:50 PM,32ʡF,30ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Partly Cloudy
42,9:20 PM,32ʡF,30ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
43,9:50 PM,34ʡF,32ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.47ʡin,0.0ʡin,Mostly Cloudy
