,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,50ʡF,43ʡF,76ʡ%,ENE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
1,12:50 AM,48ʡF,43ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
2,1:20 AM,48ʡF,43ʡF,82ʡ%,VAR,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
3,1:50 AM,48ʡF,43ʡF,82ʡ%,VAR,1ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
4,2:20 AM,46ʡF,43ʡF,87ʡ%,W,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
5,2:50 AM,46ʡF,43ʡF,87ʡ%,NNW,5ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
6,3:20 AM,46ʡF,43ʡF,87ʡ%,S,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
7,3:50 AM,46ʡF,43ʡF,87ʡ%,S,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
8,4:20 AM,43ʡF,41ʡF,93ʡ%,N,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
9,4:50 AM,45ʡF,41ʡF,87ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
10,5:20 AM,43ʡF,39ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
11,5:50 AM,43ʡF,39ʡF,87ʡ%,SE,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
12,6:03 AM,43ʡF,39ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mist
13,6:20 AM,41ʡF,39ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
14,6:50 AM,41ʡF,41ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Fair
15,7:20 AM,46ʡF,43ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
16,7:50 AM,50ʡF,45ʡF,82ʡ%,W,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
17,8:20 AM,54ʡF,45ʡF,72ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Fair
