,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,39ʡF,37ʡF,93ʡ%,WNW,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,39ʡF,36ʡF,87ʡ%,WNW,6ʡmph,0ʡmph,29.01ʡin,0.0ʡin,Mostly Cloudy
2,2:50 AM,37ʡF,34ʡF,87ʡ%,NW,8ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mostly Cloudy
3,3:50 AM,37ʡF,34ʡF,87ʡ%,W,9ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Mostly Cloudy
4,4:50 AM,36ʡF,0ʡF,87ʡ%,W,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
5,5:50 AM,36ʡF,0ʡF,87ʡ%,W,8ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
6,7:50 AM,36ʡF,0ʡF,87ʡ%,WSW,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
7,8:50 AM,37ʡF,0ʡF,81ʡ%,NW,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Mostly Cloudy
8,9:50 AM,37ʡF,0ʡF,81ʡ%,NNW,10ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Mostly Cloudy
9,10:50 AM,37ʡF,0ʡF,81ʡ%,NNW,9ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Mostly Cloudy
10,11:50 AM,37ʡF,0ʡF,81ʡ%,N,12ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
11,12:50 PM,37ʡF,30ʡF,75ʡ%,N,16ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
12,1:50 PM,37ʡF,30ʡF,75ʡ%,N,13ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Mostly Cloudy
13,2:50 PM,36ʡF,28ʡF,75ʡ%,N,13ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
14,3:50 PM,36ʡF,28ʡF,75ʡ%,N,14ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
15,4:50 PM,36ʡF,28ʡF,75ʡ%,N,14ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
16,5:50 PM,36ʡF,28ʡF,75ʡ%,N,14ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Mostly Cloudy
17,6:50 PM,34ʡF,27ʡF,75ʡ%,N,12ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
18,7:50 PM,34ʡF,27ʡF,75ʡ%,NE,7ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
19,8:50 PM,34ʡF,27ʡF,75ʡ%,NNE,7ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
20,9:50 PM,34ʡF,27ʡF,75ʡ%,NNE,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
21,11:50 PM,34ʡF,27ʡF,75ʡ%,NE,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Mostly Cloudy
22,,,,,,,,,,
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
