,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,48ʡF,45ʡF,87ʡ%,NE,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
1,12:50 AM,46ʡF,45ʡF,93ʡ%,E,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
2,1:20 AM,45ʡF,43ʡF,93ʡ%,E,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
3,1:50 AM,43ʡF,41ʡF,93ʡ%,ENE,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
4,2:20 AM,46ʡF,45ʡF,93ʡ%,E,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
5,2:50 AM,46ʡF,45ʡF,93ʡ%,ESE,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
6,3:20 AM,45ʡF,43ʡF,93ʡ%,E,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
7,3:50 AM,45ʡF,43ʡF,93ʡ%,ENE,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
8,4:20 AM,48ʡF,46ʡF,93ʡ%,E,8ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
9,4:50 AM,46ʡF,43ʡF,87ʡ%,E,8ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
10,5:20 AM,48ʡF,45ʡF,87ʡ%,E,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
11,5:50 AM,48ʡF,45ʡF,87ʡ%,E,8ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
12,6:20 AM,48ʡF,45ʡF,87ʡ%,E,9ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
13,6:50 AM,46ʡF,43ʡF,87ʡ%,ENE,10ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
14,7:20 AM,45ʡF,43ʡF,93ʡ%,E,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
15,7:50 AM,48ʡF,43ʡF,82ʡ%,ESE,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
16,8:20 AM,50ʡF,45ʡF,82ʡ%,E,10ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
17,8:50 AM,52ʡF,43ʡF,71ʡ%,ENE,9ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
18,9:20 AM,52ʡF,45ʡF,76ʡ%,E,8ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
19,9:50 AM,54ʡF,41ʡF,62ʡ%,VAR,3ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
20,10:20 AM,55ʡF,39ʡF,54ʡ%,E,8ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
21,10:50 AM,57ʡF,37ʡF,48ʡ%,E,8ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
22,11:20 AM,61ʡF,34ʡF,36ʡ%,E,9ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
23,11:50 AM,63ʡF,32ʡF,32ʡ%,ENE,10ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
24,12:20 PM,63ʡF,27ʡF,26ʡ%,ENE,9ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
25,12:50 PM,64ʡF,27ʡF,24ʡ%,E,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
26,1:20 PM,66ʡF,25ʡF,21ʡ%,E,7ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
27,1:50 PM,66ʡF,27ʡF,23ʡ%,SE,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
28,2:20 PM,68ʡF,30ʡF,24ʡ%,ESE,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
29,2:50 PM,68ʡF,39ʡF,35ʡ%,NE,8ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
30,3:20 PM,68ʡF,34ʡF,28ʡ%,VAR,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
31,3:50 PM,66ʡF,37ʡF,35ʡ%,NNE,12ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
32,4:20 PM,66ʡF,37ʡF,35ʡ%,N,10ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
33,4:50 PM,66ʡF,37ʡF,35ʡ%,NNE,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
34,5:20 PM,64ʡF,37ʡF,37ʡ%,N,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
35,5:50 PM,64ʡF,36ʡF,34ʡ%,N,8ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
36,6:20 PM,63ʡF,37ʡF,39ʡ%,N,8ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
37,6:50 PM,61ʡF,34ʡF,36ʡ%,NNW,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
38,7:20 PM,55ʡF,37ʡF,51ʡ%,N,9ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
39,7:50 PM,54ʡF,36ʡF,51ʡ%,N,9ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
40,8:20 PM,54ʡF,34ʡF,47ʡ%,ESE,6ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
41,8:50 PM,52ʡF,34ʡF,50ʡ%,ESE,3ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
42,9:20 PM,50ʡF,34ʡF,54ʡ%,ESE,6ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
43,9:50 PM,50ʡF,32ʡF,50ʡ%,ESE,5ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
44,10:20 PM,48ʡF,34ʡF,57ʡ%,ESE,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
45,10:50 PM,45ʡF,36ʡF,71ʡ%,ENE,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
46,11:20 PM,43ʡF,34ʡF,70ʡ%,E,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
47,11:50 PM,43ʡF,36ʡF,76ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
48,,,,,,,,,,
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
