,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.30ʡin,0.0ʡin,Fair
1,1:50 AM,45ʡF,43ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
2,2:36 AM,43ʡF,41ʡF,93ʡ%,W,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
3,2:50 AM,43ʡF,41ʡF,93ʡ%,W,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
4,3:50 AM,43ʡF,41ʡF,93ʡ%,SE,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
5,4:50 AM,39ʡF,39ʡF,100ʡ%,N,3ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
6,5:50 AM,39ʡF,39ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
7,6:07 AM,39ʡF,39ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
8,6:21 AM,39ʡF,39ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Cloudy
9,6:50 AM,39ʡF,39ʡF,100ʡ%,NNW,2ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Cloudy
10,7:50 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Cloudy
11,8:50 AM,41ʡF,41ʡF,100ʡ%,W,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Cloudy
12,9:18 AM,43ʡF,43ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
13,9:41 AM,46ʡF,46ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Partly Cloudy
14,9:50 AM,46ʡF,46ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
15,10:33 AM,48ʡF,48ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
16,10:50 AM,50ʡF,48ʡF,94ʡ%,VAR,1ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
17,11:50 AM,57ʡF,48ʡF,72ʡ%,E,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
18,12:50 PM,63ʡF,50ʡF,63ʡ%,WNW,2ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
19,1:50 PM,64ʡF,50ʡF,59ʡ%,E,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
20,2:50 PM,66ʡF,50ʡF,56ʡ%,NE,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
21,3:50 PM,66ʡF,50ʡF,56ʡ%,N,7ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
22,4:50 PM,64ʡF,50ʡF,59ʡ%,N,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
23,5:50 PM,61ʡF,52ʡF,72ʡ%,N,8ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
24,6:50 PM,57ʡF,48ʡF,72ʡ%,NE,5ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
25,7:50 PM,55ʡF,50ʡF,82ʡ%,ENE,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
26,8:50 PM,52ʡF,48ʡF,88ʡ%,E,6ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
27,9:50 PM,52ʡF,48ʡF,88ʡ%,ESE,5ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Fair
28,10:50 PM,52ʡF,48ʡF,88ʡ%,ESE,7ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
29,11:50 PM,46ʡF,45ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Fair
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
34,,,,,,,,,,
35,,,,,,,,,,
36,,,,,,,,,,
37,,,,,,,,,,
38,,,,,,,,,,
39,,,,,,,,,,
