,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,39ʡF,36ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
1,1:50 AM,37ʡF,36ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
2,2:50 AM,36ʡF,34ʡF,93ʡ%,ESE,3ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
3,3:50 AM,32ʡF,0ʡF,100ʡ%,S,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
4,4:50 AM,36ʡF,34ʡF,93ʡ%,SSW,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
5,5:50 AM,34ʡF,30ʡF,87ʡ%,SW,5ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
6,6:50 AM,30ʡF,27ʡF,86ʡ%,E,3ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
7,7:50 AM,32ʡF,30ʡF,93ʡ%,VAR,1ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
8,8:50 AM,32ʡF,0ʡF,100ʡ%,VAR,2ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
9,9:50 AM,41ʡF,37ʡF,87ʡ%,VAR,1ʡmph,0ʡmph,29.27ʡin,0.0ʡin,Fair
10,10:50 AM,52ʡF,41ʡF,67ʡ%,WSW,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
11,11:50 AM,59ʡF,37ʡF,45ʡ%,S,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
12,12:50 PM,57ʡF,39ʡF,51ʡ%,SW,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
13,1:50 PM,61ʡF,39ʡF,45ʡ%,SW,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
14,2:50 PM,64ʡF,41ʡF,42ʡ%,SW,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
15,3:50 PM,68ʡF,37ʡF,33ʡ%,W,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
16,4:50 PM,64ʡF,45ʡF,49ʡ%,SW,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
17,5:50 PM,61ʡF,45ʡF,55ʡ%,SW,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Partly Cloudy
18,6:50 PM,54ʡF,41ʡF,62ʡ%,W,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
19,7:50 PM,55ʡF,41ʡF,58ʡ%,WSW,5ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
20,8:50 PM,50ʡF,37ʡF,62ʡ%,N,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
21,9:50 PM,46ʡF,37ʡF,71ʡ%,E,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
22,10:50 PM,43ʡF,36ʡF,76ʡ%,E,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
23,11:50 PM,41ʡF,36ʡF,81ʡ%,E,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
