,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,61ʡF,55ʡF,82ʡ%,NNE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
1,12:50 AM,59ʡF,55ʡF,88ʡ%,N,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
2,1:20 AM,59ʡF,55ʡF,88ʡ%,VAR,1ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
3,1:50 AM,59ʡF,55ʡF,88ʡ%,NE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
4,2:20 AM,57ʡF,55ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
5,2:50 AM,57ʡF,54ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
6,3:20 AM,57ʡF,54ʡF,88ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
7,3:50 AM,57ʡF,55ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
8,4:20 AM,55ʡF,52ʡF,88ʡ%,NNW,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
9,4:50 AM,55ʡF,52ʡF,88ʡ%,SSE,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
10,5:20 AM,55ʡF,52ʡF,88ʡ%,SE,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
11,5:50 AM,54ʡF,52ʡF,94ʡ%,E,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mist
12,6:20 AM,55ʡF,52ʡF,88ʡ%,SSE,2ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Mist
13,6:50 AM,57ʡF,54ʡF,88ʡ%,W,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
14,7:20 AM,61ʡF,55ʡF,82ʡ%,SW,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
15,7:50 AM,64ʡF,57ʡF,77ʡ%,ESE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
16,8:20 AM,66ʡF,55ʡF,68ʡ%,ENE,2ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
17,8:50 AM,70ʡF,55ʡF,60ʡ%,ESE,3ʡmph,0ʡmph,29.07ʡin,0.0ʡin,Fair
18,9:20 AM,72ʡF,57ʡF,60ʡ%,E,3ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
19,9:50 AM,73ʡF,55ʡF,53ʡ%,VAR,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
20,10:20 AM,73ʡF,55ʡF,53ʡ%,VAR,5ʡmph,0ʡmph,29.04ʡin,0.0ʡin,Fair
