,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,57ʡF,54ʡF,88ʡ%,WSW,9ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
1,12:50 AM,54ʡF,52ʡF,94ʡ%,W,3ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
2,1:50 AM,54ʡF,50ʡF,88ʡ%,WSW,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
3,2:50 AM,54ʡF,52ʡF,94ʡ%,WSW,8ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
4,3:50 AM,54ʡF,52ʡF,94ʡ%,W,5ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
5,4:50 AM,52ʡF,50ʡF,94ʡ%,W,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
6,5:50 AM,52ʡF,52ʡF,100ʡ%,WSW,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Fair
7,7:50 AM,54ʡF,52ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Fair
8,8:50 AM,57ʡF,54ʡF,88ʡ%,E,2ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
9,9:50 AM,59ʡF,54ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,28.98ʡin,0.0ʡin,Partly Cloudy
10,10:50 AM,63ʡF,55ʡF,77ʡ%,W,3ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Partly Cloudy
11,11:50 AM,66ʡF,55ʡF,68ʡ%,NW,2ʡmph,0ʡmph,28.96ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,68ʡF,59ʡF,73ʡ%,NW,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,72ʡF,55ʡF,57ʡ%,VAR,2ʡmph,0ʡmph,28.93ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,75ʡF,57ʡF,53ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,73ʡF,59ʡF,61ʡ%,W,5ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,73ʡF,59ʡF,61ʡ%,N,8ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,73ʡF,59ʡF,61ʡ%,NW,6ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,68ʡF,59ʡF,73ʡ%,N,5ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,64ʡF,57ʡF,77ʡ%,WSW,3ʡmph,0ʡmph,28.87ʡin,0.0ʡin,Partly Cloudy
20,8:50 PM,63ʡF,57ʡF,82ʡ%,WNW,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
21,9:50 PM,57ʡF,55ʡF,94ʡ%,WSW,6ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
22,10:50 PM,57ʡF,54ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,28.90ʡin,0.0ʡin,Partly Cloudy
23,,,,,,,,,,
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
