,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:20 AM,43ʡF,41ʡF,93ʡ%,NNE,3ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
1,12:50 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
2,1:20 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Fair
3,1:50 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
4,2:20 AM,41ʡF,41ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
5,2:50 AM,43ʡF,41ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
6,3:20 AM,41ʡF,39ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
7,3:50 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
8,4:20 AM,39ʡF,37ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
9,4:50 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
10,5:20 AM,37ʡF,37ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.33ʡin,0.0ʡin,Fair
11,5:50 AM,37ʡF,36ʡF,93ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
12,6:20 AM,39ʡF,39ʡF,100ʡ%,CALM,0ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
13,6:50 AM,43ʡF,43ʡF,100ʡ%,VAR,1ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mist
14,7:20 AM,45ʡF,41ʡF,87ʡ%,E,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
15,7:50 AM,46ʡF,41ʡF,81ʡ%,NE,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
16,8:20 AM,50ʡF,43ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
17,8:50 AM,50ʡF,43ʡF,76ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
18,9:20 AM,52ʡF,43ʡF,71ʡ%,E,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
19,9:50 AM,52ʡF,43ʡF,71ʡ%,E,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
20,10:20 AM,54ʡF,45ʡF,72ʡ%,N,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
21,10:50 AM,57ʡF,43ʡF,59ʡ%,VAR,2ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Fair
22,11:20 AM,57ʡF,43ʡF,59ʡ%,N,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
23,11:50 AM,57ʡF,41ʡF,55ʡ%,N,10ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
24,12:20 PM,59ʡF,45ʡF,59ʡ%,NW,10ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
25,12:27 PM,59ʡF,45ʡF,59ʡ%,NW,10ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
26,12:50 PM,54ʡF,43ʡF,67ʡ%,WNW,18ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
27,1:20 PM,54ʡF,45ʡF,72ʡ%,WSW,13ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Light Rain Shower
28,1:50 PM,54ʡF,43ʡF,67ʡ%,W,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
29,2:20 PM,55ʡF,43ʡF,63ʡ%,W,6ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
30,2:50 PM,59ʡF,41ʡF,51ʡ%,NW,5ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
31,3:20 PM,59ʡF,43ʡF,55ʡ%,WSW,3ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
32,3:50 PM,57ʡF,43ʡF,59ʡ%,NNW,13ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
33,4:20 PM,55ʡF,46ʡF,72ʡ%,N,13ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
34,4:50 PM,57ʡF,45ʡF,63ʡ%,N,9ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
35,5:20 PM,55ʡF,45ʡF,67ʡ%,NNW,10ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
36,5:50 PM,55ʡF,45ʡF,67ʡ%,NNW,10ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
37,6:20 PM,55ʡF,45ʡF,67ʡ%,NNW,10ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
38,6:50 PM,55ʡF,43ʡF,63ʡ%,NNW,14ʡmph,0ʡmph,29.36ʡin,0.0ʡin,Mostly Cloudy
39,7:20 PM,54ʡF,45ʡF,72ʡ%,NNW,9ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
40,7:50 PM,54ʡF,43ʡF,67ʡ%,NW,9ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
41,8:20 PM,52ʡF,43ʡF,71ʡ%,NW,8ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
42,8:50 PM,52ʡF,45ʡF,76ʡ%,WNW,6ʡmph,0ʡmph,29.39ʡin,0.0ʡin,Mostly Cloudy
43,9:20 PM,52ʡF,45ʡF,76ʡ%,NW,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
44,9:50 PM,52ʡF,45ʡF,76ʡ%,NNW,7ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
45,10:20 PM,50ʡF,43ʡF,76ʡ%,NNW,9ʡmph,0ʡmph,29.42ʡin,0.0ʡin,Mostly Cloudy
46,10:50 PM,50ʡF,43ʡF,76ʡ%,NNW,10ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
47,11:20 PM,48ʡF,43ʡF,82ʡ%,NNW,9ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
48,11:50 PM,48ʡF,43ʡF,82ʡ%,CALM,0ʡmph,0ʡmph,29.44ʡin,0.0ʡin,Mostly Cloudy
49,,,,,,,,,,
50,,,,,,,,,,
51,,,,,,,,,,
52,,,,,,,,,,
53,,,,,,,,,,
54,,,,,,,,,,
55,,,,,,,,,,
56,,,,,,,,,,
57,,,,,,,,,,
58,,,,,,,,,,
