,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,12:50 AM,45ʡF,43ʡF,93ʡ%,VAR,3ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
1,1:50 AM,43ʡF,41ʡF,93ʡ%,SE,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
2,2:50 AM,45ʡF,43ʡF,93ʡ%,ENE,7ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
3,3:50 AM,45ʡF,43ʡF,93ʡ%,ENE,9ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
4,4:50 AM,45ʡF,41ʡF,87ʡ%,NNE,6ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
5,5:50 AM,45ʡF,43ʡF,93ʡ%,N,2ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Partly Cloudy
6,6:50 AM,45ʡF,41ʡF,87ʡ%,NE,9ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
7,7:50 AM,45ʡF,43ʡF,93ʡ%,E,6ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
8,8:50 AM,45ʡF,43ʡF,93ʡ%,SW,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
9,9:50 AM,45ʡF,43ʡF,93ʡ%,WSW,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
10,10:50 AM,46ʡF,45ʡF,93ʡ%,VAR,2ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
11,11:50 AM,50ʡF,46ʡF,87ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
12,12:50 PM,54ʡF,46ʡF,77ʡ%,VAR,3ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
13,1:50 PM,54ʡF,45ʡF,72ʡ%,N,12ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
14,2:50 PM,52ʡF,46ʡF,82ʡ%,N,10ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
15,3:50 PM,50ʡF,45ʡF,82ʡ%,N,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
16,4:50 PM,48ʡF,45ʡF,87ʡ%,N,13ʡmph,0ʡmph,29.10ʡin,0.0ʡin,Mostly Cloudy
17,5:50 PM,46ʡF,43ʡF,87ʡ%,N,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
18,6:50 PM,46ʡF,43ʡF,87ʡ%,N,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
19,7:50 PM,46ʡF,41ʡF,81ʡ%,N,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
20,8:50 PM,45ʡF,41ʡF,87ʡ%,N,13ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
21,9:50 PM,45ʡF,41ʡF,87ʡ%,NE,6ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
22,10:50 PM,45ʡF,41ʡF,87ʡ%,NNE,3ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Mostly Cloudy
23,11:50 PM,45ʡF,41ʡF,87ʡ%,VAR,2ʡmph,0ʡmph,29.13ʡin,0.0ʡin,Mostly Cloudy
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
