,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
0,11:50 PM,59ʡF,55ʡF,88ʡ%,NNW,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
1,12:50 AM,59ʡF,57ʡF,94ʡ%,S,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
2,1:50 AM,57ʡF,55ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
3,2:50 AM,55ʡF,54ʡF,94ʡ%,VAR,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
4,3:50 AM,55ʡF,54ʡF,94ʡ%,ENE,3ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
5,4:50 AM,55ʡF,54ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
6,5:50 AM,54ʡF,52ʡF,94ʡ%,CALM,0ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
7,6:50 AM,57ʡF,55ʡF,94ʡ%,SE,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
8,7:50 AM,61ʡF,57ʡF,88ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
9,8:50 AM,64ʡF,57ʡF,77ʡ%,VAR,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
10,9:50 AM,70ʡF,61ʡF,73ʡ%,NE,2ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Fair
11,10:50 AM,75ʡF,59ʡF,57ʡ%,N,2ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
12,11:50 AM,75ʡF,55ʡF,50ʡ%,N,6ʡmph,0ʡmph,29.24ʡin,0.0ʡin,Partly Cloudy
13,12:50 PM,79ʡF,57ʡF,47ʡ%,NW,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
14,1:50 PM,79ʡF,55ʡF,44ʡ%,N,8ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
15,2:50 PM,81ʡF,55ʡF,42ʡ%,N,13ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
16,3:50 PM,81ʡF,57ʡF,45ʡ%,N,13ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
17,4:50 PM,79ʡF,57ʡF,47ʡ%,N,13ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
18,5:50 PM,77ʡF,55ʡF,47ʡ%,N,16ʡmph,0ʡmph,29.16ʡin,0.0ʡin,Partly Cloudy
19,6:50 PM,73ʡF,54ʡF,50ʡ%,N,12ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
20,7:50 PM,70ʡF,54ʡF,56ʡ%,NNE,7ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
21,8:50 PM,66ʡF,54ʡF,64ʡ%,NNE,6ʡmph,0ʡmph,29.19ʡin,0.0ʡin,Partly Cloudy
22,9:50 PM,64ʡF,54ʡF,68ʡ%,N,6ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Partly Cloudy
23,10:50 PM,64ʡF,54ʡF,68ʡ%,NE,5ʡmph,0ʡmph,29.21ʡin,0.0ʡin,Fair
24,,,,,,,,,,
25,,,,,,,,,,
26,,,,,,,,,,
27,,,,,,,,,,
28,,,,,,,,,,
29,,,,,,,,,,
30,,,,,,,,,,
31,,,,,,,,,,
32,,,,,,,,,,
33,,,,,,,,,,
